epoch,batch,loss,time
54,10,94.017626953125,1771049180.992088
54,20,94.72602195739746,1771049181.1177964
54,30,94.68554509480795,1771049181.241984
54,40,94.59680709838867,1771049181.370999
55,10,94.89382705688476,1771049181.551454
55,20,94.98878631591796,1771049181.6934283
55,30,94.72829920450846,1771049181.8385496
55,40,94.41947574615479,1771049181.962812
56,10,94.54673919677734,1771049182.1622813
56,20,94.42202339172363,1771049182.2978988
56,30,94.47906799316407,1771049182.4235168
56,40,94.2435203552246,1771049182.5476801
57,10,94.93785858154297,1771049182.7457044
57,20,94.27862205505372,1771049182.8719537
57,30,94.0046267191569,1771049183.018013
57,40,94.0633897781372,1771049183.1478791
58,10,94.10592498779297,1771049183.332339
58,20,93.71475868225097,1771049183.4587705
58,30,93.82124837239583,1771049183.7354722
58,40,93.87990188598633,1771049183.8605406
59,10,93.55584487915038,1771049184.07184
59,20,93.59642486572265,1771049184.2006218
59,30,93.59651616414388,1771049184.328985
59,40,93.70502223968506,1771049184.4588134
60,10,93.19888916015626,1771049184.6454577
60,20,93.39506683349609,1771049184.7732904
60,30,93.33763885498047,1771049184.9059196
60,40,93.50540676116944,1771049185.033896
61,10,93.87984695434571,1771049185.322337
61,20,93.70914268493652,1771049185.4472485
61,30,93.39067230224609,1771049185.578917
61,40,93.306072807312,1771049185.7094336
62,10,92.42458877563476,1771049185.9335918
62,20,92.70275802612305,1771049186.0597296
62,30,92.98811365763346,1771049186.190718
62,40,93.09798488616943,1771049186.318697
63,10,94.11886978149414,1771049186.522999
63,20,93.09894180297852,1771049186.6593525
63,30,92.97969538370768,1771049186.7844338
63,40,92.88980369567871,1771049186.9133933
64,10,92.68355865478516,1771049187.11395
64,20,92.5615062713623,1771049187.2446008
64,30,92.5340476989746,1771049187.3697288
64,40,92.67939491271973,1771049187.508964
65,10,92.90849456787109,1771049187.813303
65,20,92.79500961303711,1771049187.9520156
65,30,92.5434087117513,1771049188.087389
65,40,92.47273902893066,1771049188.218513
66,10,92.07103805541992,1771049188.4058259
66,20,92.09886436462402,1771049188.5446482
66,30,92.26404240926107,1771049188.6707528
66,40,92.23954219818116,1771049188.7943754
67,10,92.91914825439453,1771049189.0088153
67,20,92.29521446228027,1771049189.1350863
67,30,92.10359141031901,1771049189.2628436
67,40,92.01393547058106,1771049189.3995516
68,10,92.2763687133789,1771049189.7424886
68,20,91.94835929870605,1771049189.8796275
68,30,91.89039688110351,1771049190.0105898
68,40,91.77416591644287,1771049190.1488876
69,10,91.5102783203125,1771049190.5073085
69,20,91.8934539794922,1771049190.6484828
69,30,91.62394714355469,1771049190.7758129
69,40,91.52996883392333,1771049190.905933
70,10,91.40458297729492,1771049191.1008067
70,20,91.66045036315919,1771049191.2468884
70,30,91.41476949055989,1771049191.3707569
70,40,91.28374214172364,1771049191.5018642
71,10,91.47177658081054,1771049191.723458
71,20,91.23191566467285,1771049191.8505201
71,30,91.0290532430013,1771049191.9800682
71,40,91.02244567871094,1771049192.1104355
72,10,90.55062103271484,1771049192.2917795
72,20,90.85765800476074,1771049192.4209805
72,30,90.78873392740886,1771049192.54791
72,40,90.74455947875977,1771049192.684481
73,10,90.75838470458984,1771049193.0286057
73,20,90.67723121643067,1771049193.1597278
73,30,90.51324234008788,1771049193.2949665
73,40,90.47199268341065,1771049193.4209359
74,10,89.69728164672851,1771049193.7197423
74,20,89.96940727233887,1771049193.8442044
74,30,90.10199025472005,1771049193.975575
74,40,90.18887615203857,1771049194.1026752
75,10,90.07865524291992,1771049194.308065
75,20,89.97663726806641,1771049194.4370198
75,30,89.95025914510092,1771049194.5615509
75,40,89.89410991668701,1771049194.6858532
76,10,89.91117553710937,1771049194.9171784
76,20,89.39924583435058,1771049195.0502975
76,30,89.39330444335937,1771049195.181681
76,40,89.55389423370362,1771049195.306035
77,10,89.50507202148438,1771049195.5829256
77,20,89.34953575134277,1771049195.7089865
77,30,89.15096842447916,1771049195.8386123
77,40,89.23573665618896,1771049195.9675276
78,10,88.83358764648438,1771049196.3086843
78,20,88.89147071838379,1771049196.4386635
78,30,88.8976229349772,1771049196.5666494
78,40,88.87165355682373,1771049196.691089
79,10,88.22665328979492,1771049196.9485734
79,20,88.39895591735839,1771049197.0798345
79,30,88.41429595947265,1771049197.2399251
79,40,88.51043395996093,1771049197.3713303
80,10,87.94589385986328,1771049197.6436906
80,20,88.21123695373535,1771049197.770112
80,30,88.26980056762696,1771049197.8945224
80,40,88.15610618591309,1771049198.019711
81,10,87.45476455688477,1771049198.205889
81,20,87.63889350891114,1771049198.3406444
81,30,87.8635752360026,1771049198.4695835
81,40,87.78827743530273,1771049198.6256402
82,10,87.7613525390625,1771049198.8905964
82,20,87.51190299987793,1771049199.0158856
82,30,87.63459955851236,1771049199.158055
82,40,87.46101322174073,1771049199.2991443
83,10,87.38616333007812,1771049199.4928036
83,20,86.99729347229004,1771049199.6180894
83,30,87.26501668294271,1771049199.7494638
83,40,87.09778308868408,1771049199.8878927
84,10,86.56756210327148,1771049200.1677926
84,20,86.49509010314941,1771049200.29277
84,30,86.60705083211263,1771049200.4175227
84,40,86.77528266906738,1771049200.565128
85,10,86.74707794189453,1771049200.7764778
85,20,86.36998596191407,1771049200.901167
85,30,86.52664235432943,1771049201.0265555
85,40,86.4679105758667,1771049201.176336
86,10,86.18593063354493,1771049201.3950496
86,20,86.34401817321778,1771049201.5249493
86,30,86.23255030314128,1771049201.6627567
86,40,86.15908966064453,1771049201.9377203
87,10,85.92359085083008,1771049202.1998103
87,20,85.6379238128662,1771049202.325144
87,30,85.75200831095377,1771049202.4503021
87,40,85.86380920410156,1771049202.58376
88,10,85.78216094970703,1771049202.7687182
88,20,85.7144287109375,1771049202.9234655
88,30,85.64289703369141,1771049203.0687115
88,40,85.60439643859863,1771049203.2113361
89,10,85.37894592285156,1771049203.392856
89,20,85.5970588684082,1771049203.5174649
89,30,85.35359700520833,1771049203.6743102
89,40,85.34206523895264,1771049203.7994072
90,10,84.93926086425782,1771049203.9930098
90,20,85.12153282165528,1771049204.1248105
90,30,85.08050689697265,1771049204.2718742
90,40,85.0668212890625,1771049204.3968227
91,10,85.19221801757813,1771049204.6258788
91,20,85.1015838623047,1771049204.76483
91,30,85.05746866861979,1771049204.9127724
91,40,84.84610958099366,1771049205.0376647
92,10,84.38801498413086,1771049205.2738578
92,20,84.56853408813477,1771049205.425464
92,30,84.53538131713867,1771049205.5814083
92,40,84.57706279754639,1771049205.7056766
93,10,83.77794876098633,1771049205.903818
93,20,84.34804000854493,1771049206.0285695
93,30,84.25942535400391,1771049206.1781728
93,40,84.3698579788208,1771049206.3023605
94,10,84.26394729614258,1771049206.522156
94,20,84.12214508056641,1771049206.6773994
94,30,84.2016087849935,1771049206.8054204
94,40,84.1434461593628,1771049206.9345634
95,10,84.24957733154297,1771049207.1680617
95,20,83.9498950958252,1771049207.3217497
95,30,83.90139363606771,1771049207.450146
95,40,83.89503688812256,1771049207.5959818
96,10,83.6168426513672,1771049207.8091655
96,20,83.58056106567383,1771049207.9449158
96,30,83.56435063680013,1771049208.1087773
96,40,83.67016315460205,1771049208.2414656
97,10,83.3772964477539,1771049208.4835498
97,20,83.54436988830567,1771049208.6124814
97,30,83.37768681844075,1771049208.7781606
97,40,83.43875064849854,1771049208.9390976
98,10,82.4576026916504,1771049209.1817925
98,20,82.93772735595704,1771049209.308419
98,30,83.22666905721029,1771049209.4686563
98,40,83.20181388854981,1771049209.5966208
99,10,82.87264709472656,1771049209.8894083
99,20,82.8532871246338,1771049210.0275803
99,30,83.05636469523112,1771049210.179161
99,40,82.96937046051025,1771049210.3053355
100,10,83.05520477294922,1771049210.497035
100,20,83.02316703796387,1771049210.629428
100,30,82.81728108723958,1771049210.758942
100,40,82.70948715209961,1771049210.921046
101,10,83.00019302368165,1771049211.181534
101,20,82.33945808410644,1771049211.3078623
101,30,82.47898712158204,1771049211.4652176
101,40,82.44671726226807,1771049211.5973978
102,10,82.54553527832032,1771049211.78881
102,20,82.47751884460449,1771049211.925373
102,30,82.22589721679688,1771049212.1025383
102,40,82.16593341827392,1771049212.236481
103,10,82.01432876586914,1771049212.4938927
103,20,81.89229278564453,1771049212.662782
103,30,81.9759651184082,1771049212.792814
103,40,81.89082946777344,1771049212.9227228
104,10,81.55057830810547,1771049213.1304443
104,20,81.38678550720215,1771049213.273619
104,30,81.68456446329752,1771049213.4052975
104,40,81.60862865447999,1771049213.5719774
105,10,81.21472702026367,1771049213.819306
105,20,81.17734298706054,1771049213.9512439
105,30,81.34630889892578,1771049214.111681
105,40,81.27461071014405,1771049214.2839823
106,10,80.60251388549804,1771049214.4849675
106,20,80.65638008117676,1771049214.6200342
106,30,80.79423700968424,1771049214.7738578
106,40,80.94939632415772,1771049214.9417174
107,10,81.21682510375976,1771049215.1752577
107,20,80.37335014343262,1771049215.3055882
107,30,80.55228068033854,1771049215.4340947
107,40,80.61916408538818,1771049215.5975263
108,10,80.12782135009766,1771049215.872958
108,20,80.16954498291015,1771049216.0161674
108,30,80.26098505655925,1771049216.1694815
108,40,80.29673080444336,1771049216.3323185
109,10,79.78231887817383,1771049216.5969598
109,20,79.98340644836426,1771049216.740327
109,30,79.88931706746419,1771049216.8897407
109,40,79.93070621490479,1771049217.0516253
110,10,79.96648864746093,1771049217.253775
110,20,79.78698654174805,1771049217.422114
110,30,79.68372039794922,1771049217.56842
110,40,79.57325630187988,1771049217.699533
111,10,79.32547531127929,1771049217.9196124
111,20,79.50045471191406,1771049218.0891216
111,30,79.25556564331055,1771049218.2182207
111,40,79.24225311279297,1771049218.3643596
112,10,79.02516250610351,1771049218.6929202
112,20,78.98300018310547,1771049218.8552918
112,30,78.78519185384114,1771049219.007465
112,40,78.87385368347168,1771049219.1715567
113,10,78.52305450439454,1771049219.451615
113,20,78.62064895629882,1771049219.6090012
113,30,78.48060658772786,1771049219.7422981
113,40,78.51798076629639,1771049219.8911664
114,10,78.76381454467773,1771049220.1239634
114,20,78.67833290100097,1771049220.2642312
114,30,78.3870361328125,1771049220.4265106
114,40,78.14889736175537,1771049220.5802693
115,10,78.15616149902344,1771049220.9353683
115,20,78.20312004089355,1771049221.0687668
115,30,77.87918014526367,1771049221.2381353
115,40,77.80936584472656,1771049221.3746781
116,10,77.04964981079101,1771049221.665946
116,20,77.19296836853027,1771049221.7952945
116,30,77.3980099995931,1771049221.9556174
116,40,77.41203060150147,1771049222.093051
117,10,77.02777709960938,1771049222.2944303
117,20,77.02532730102538,1771049222.4265525
117,30,77.04452997843424,1771049222.6010473
117,40,77.03371334075928,1771049222.7395046
118,10,77.00640029907227,1771049222.946398
118,20,76.88180541992188,1771049223.0850632
118,30,76.84330190022787,1771049223.2752275
118,40,76.66552352905273,1771049223.4496655
119,10,76.24465560913086,1771049223.7020702
119,20,76.58847351074219,1771049223.835436
119,30,76.42746124267578,1771049223.9755957
119,40,76.30384674072266,1771049224.1358619
120,10,76.33585662841797,1771049224.3561082
120,20,75.92708206176758,1771049224.4876454
120,30,76.08583196004231,1771049224.6346705
120,40,75.96760940551758,1771049224.8064346
121,10,75.14896011352539,1771049225.0204682
121,20,75.15954933166503,1771049225.1599143
121,30,75.42481994628906,1771049225.3052225
121,40,75.61715831756592,1771049225.478286
122,10,75.58899002075195,1771049225.7096841
122,20,75.61133193969727,1771049225.8685572
122,30,75.4624122619629,1771049226.0437388
122,40,75.2680040359497,1771049226.1817305
123,10,75.16369094848633,1771049226.4261763
123,20,75.02250251770019,1771049226.5542018
123,30,75.05140889485678,1771049226.7119122
123,40,74.94039916992188,1771049226.8800547
124,10,74.88301315307618,1771049227.0783138
124,20,74.41272010803223,1771049227.2122228
124,30,74.41520767211914,1771049227.3512204
124,40,74.62387199401856,1771049227.5077825
125,10,74.47651824951171,1771049227.802401
125,20,74.48263053894043,1771049227.9370732
125,30,74.38094278971354,1771049228.090928
125,40,74.28941631317139,1771049228.2785769
126,10,74.04060134887695,1771049228.4914947
126,20,74.16055793762207,1771049228.620584
126,30,74.0145144144694,1771049228.7555323
126,40,73.95105285644532,1771049228.929448
127,10,73.45797882080078,1771049229.1519244
127,20,73.44490776062011,1771049229.3190477
127,30,73.59911626180013,1771049229.451657
127,40,73.68235912322999,1771049229.5863285
128,10,73.05722351074219,1771049229.8182678
128,20,73.30741996765137,1771049229.996022
128,30,73.33133061726888,1771049230.1321876
128,40,73.35219993591309,1771049230.2800453
129,10,73.35458374023438,1771049230.5167887
129,20,73.22445030212403,1771049230.6649694
129,30,73.0924471537272,1771049230.8020294
129,40,73.06656436920166,1771049230.9331412
130,10,72.93158645629883,1771049231.2610054
130,20,72.9606819152832,1771049231.3910046
130,30,72.63668899536133,1771049231.535239
130,40,72.76014518737793,1771049231.676336
131,10,72.80781631469726,1771049231.9398832
131,20,72.80168724060059,1771049232.079132
131,30,72.46936620076498,1771049232.2278752
131,40,72.46837749481202,1771049232.362948
132,10,72.4383529663086,1771049232.5683255
132,20,72.41842002868653,1771049232.696588
132,30,72.48627115885417,1771049232.8341866
132,40,72.19563255310058,1771049232.9673839
133,10,71.77608337402344,1771049233.2175643
133,20,71.87978858947754,1771049233.3477192
133,30,71.72977803548177,1771049233.4923165
133,40,71.93356132507324,1771049233.660317
134,10,71.8625473022461,1771049233.9498856
134,20,71.63647727966308,1771049234.081451
134,30,71.74389063517252,1771049234.207841
134,40,71.6618709564209,1771049234.3566206
135,10,71.81636352539063,1771049234.5514405
135,20,71.36019515991211,1771049234.6891239
135,30,71.51315536499024,1771049234.819873
135,40,71.41094207763672,1771049234.9612038
136,10,71.24303741455078,1771049235.2684598
136,20,71.22110214233399,1771049235.4066632
136,30,71.29667739868164,1771049235.5474207
136,40,71.18824119567871,1771049235.7311635
137,10,71.14689025878906,1771049236.0282936
137,20,71.21518478393554,1771049236.1576378
137,30,70.95564575195313,1771049236.2880106
137,40,70.94784965515137,1771049236.4318724
138,10,70.23191299438477,1771049236.7397618
138,20,70.4703369140625,1771049236.9045007
138,30,70.64976069132487,1771049237.044071
138,40,70.74790706634522,1771049237.2101853
139,10,70.36500625610351,1771049237.4524953
139,20,70.52272529602051,1771049237.6015415
139,30,70.51216379801433,1771049237.7464447
139,40,70.53752403259277,1771049237.9041286
140,10,70.36651611328125,1771049238.1426725
140,20,70.28478965759277,1771049238.2842555
140,30,70.18517837524413,1771049238.4200563
140,40,70.35074214935302,1771049238.55226
141,10,70.12779998779297,1771049238.7784429
141,20,70.00106658935547,1771049238.90928
141,30,70.02994333902994,1771049239.0426018
141,40,70.1762788772583,1771049239.1787617
142,10,70.23809509277343,1771049239.4135675
142,20,70.14976806640625,1771049239.5510037
142,30,70.1442128499349,1771049239.6799376
142,40,69.97424812316895,1771049239.8170426
143,10,69.9127410888672,1771049240.0458143
143,20,69.83307075500488,1771049240.1858127
143,30,69.7463389078776,1771049240.4462602
143,40,69.82257080078125,1771049240.5752006
144,10,69.80040130615234,1771049240.7774756
144,20,69.60693168640137,1771049240.9078577
144,30,69.8731295267741,1771049241.0400155
144,40,69.67178974151611,1771049241.1716197
145,10,69.86699523925782,1771049241.3915956
145,20,69.71642303466797,1771049241.5196803
145,30,69.5504997253418,1771049241.6523373
145,40,69.51454868316651,1771049241.785985
146,10,69.11719665527343,1771049242.0459695
146,20,69.49850006103516,1771049242.1770182
146,30,69.3335673014323,1771049242.3084927
146,40,69.40222682952881,1771049242.4507976
147,10,69.4648193359375,1771049242.6953673
147,20,69.45132141113281,1771049242.823542
147,30,69.28128280639649,1771049242.9687686
147,40,69.23416805267334,1771049243.124987
148,10,68.69733200073242,1771049243.3948865
148,20,69.12056617736816,1771049243.5277371
148,30,69.28412526448568,1771049243.6598263
148,40,69.09635429382324,1771049243.7914581
149,10,69.06757278442383,1771049243.9860713
149,20,69.0687313079834,1771049244.123456
149,30,68.93717575073242,1771049244.2553234
149,40,68.9665412902832,1771049244.3923273
150,10,68.90833206176758,1771049244.594276
150,20,69.22820816040038,1771049244.7237473
150,30,69.0029067993164,1771049244.8569171
150,40,68.8447690963745,1771049244.996717
151,10,68.58536071777344,1771049245.2226617
151,20,68.86413078308105,1771049245.3521135
151,30,68.7824930826823,1771049245.4887269
151,40,68.71546993255615,1771049245.626738
152,10,68.51238784790038,1771049245.8841822
152,20,68.84562644958496,1771049246.0266242
152,30,68.52094701131185,1771049246.1600192
152,40,68.59407939910889,1771049246.2898443
153,10,69.1494384765625,1771049246.5059779
153,20,68.63010025024414,1771049246.640686
153,30,68.54092432657878,1771049246.7710414
153,40,68.46163597106934,1771049246.9032772
154,10,68.37858581542969,1771049247.1024787
154,20,68.24112815856934,1771049247.2386615
154,30,68.32844670613606,1771049247.3721144
154,40,68.38266983032227,1771049247.5036688
155,10,68.58250503540039,1771049247.7598374
155,20,68.18970184326172,1771049247.9044886
155,30,68.10319112141927,1771049248.0520458
155,40,68.27127151489258,1771049248.178359
156,10,68.10389633178711,1771049248.4499402
156,20,68.13748283386231,1771049248.5952134
156,30,68.05747477213542,1771049248.7350035
156,40,68.18520603179931,1771049248.8645139
157,10,68.20310668945312,1771049249.1364057
157,20,67.8900260925293,1771049249.2644525
157,30,68.12197545369466,1771049249.4021533
157,40,68.08028755187988,1771049249.5394433
158,10,68.24179382324219,1771049249.7349417
158,20,68.20347099304199,1771049249.8710473
158,30,68.03673960367838,1771049250.0055246
158,40,67.95170707702637,1771049250.1486297
159,10,67.31837997436523,1771049250.3927913
159,20,67.56075172424316,1771049250.5262394
159,30,67.6635134379069,1771049250.6595554
159,40,67.85985851287842,1771049250.8031387
160,10,67.39818267822265,1771049251.0058572
160,20,67.50834426879882,1771049251.1543243
160,30,67.73673706054687,1771049251.2951121
160,40,67.76654777526855,1771049251.4724886
161,10,67.79467544555663,1771049251.7407575
161,20,67.67640838623046,1771049251.9017162
161,30,67.68398361206054,1771049252.0425854
161,40,67.67942581176757,1771049252.1897833
162,10,67.97544784545899,1771049252.4380739
162,20,67.80209655761719,1771049252.5709212
162,30,67.57045135498046,1771049252.7342122
162,40,67.57322463989257,1771049252.8726707
163,10,67.75443649291992,1771049253.128392
163,20,67.76590309143066,1771049253.2795315
163,30,67.43287582397461,1771049253.436886
163,40,67.48456115722657,1771049253.602686
164,10,68.03317337036133,1771049253.8522913
164,20,67.70753898620606,1771049253.999441
164,30,67.31536865234375,1771049254.1704826
164,40,67.35923652648925,1771049254.352229
165,10,67.02984313964843,1771049254.576483
165,20,67.3530288696289,1771049254.7418525
165,30,67.14941838582357,1771049254.8905115
165,40,67.2728063583374,1771049255.0751243
166,10,67.26522064208984,1771049255.2991486
166,20,67.27176208496094,1771049255.4499848
166,30,67.22974522908528,1771049255.6147273
166,40,67.19400615692139,1771049255.7893913
167,10,67.2781997680664,1771049256.118118
167,20,67.25998611450196,1771049256.2873757
167,30,67.28929901123047,1771049256.4403968
167,40,67.07139978408813,1771049256.601477
168,10,67.3664306640625,1771049257.0270202
