epoch,batch,loss,time
58,30,93.82124837239583,1771006203.9816122
58,40,93.87990188598633,1771006204.1442432
59,10,93.55584487915038,1771006204.3846135
59,20,93.59642486572265,1771006204.5647008
59,30,93.59651616414388,1771006204.7168458
59,40,93.70502223968506,1771006204.8662844
60,10,93.19888916015626,1771006205.12688
60,20,93.39506683349609,1771006205.2991664
60,30,93.33763885498047,1771006205.4694707
60,40,93.50540676116944,1771006205.6527996
61,10,93.87984695434571,1771006205.888399
61,20,93.70914268493652,1771006206.1008983
61,30,93.39067230224609,1771006206.2570906
61,40,93.306072807312,1771006206.4443295
62,10,92.42458877563476,1771006206.6738389
62,20,92.70275802612305,1771006206.8662472
62,30,92.98811365763346,1771006207.0355475
62,40,93.09798488616943,1771006207.1999004
63,10,94.11886978149414,1771006207.4192786
63,20,93.09894180297852,1771006207.599219
63,30,92.97969538370768,1771006207.7713454
63,40,92.88980369567871,1771006207.9356375
64,10,92.68355865478516,1771006208.1678386
64,20,92.5615062713623,1771006208.3198774
64,30,92.5340476989746,1771006208.486522
64,40,92.67939491271973,1771006208.65799
65,10,92.90849456787109,1771006208.9001336
65,20,92.79500961303711,1771006209.079554
65,30,92.5434087117513,1771006209.247111
65,40,92.47273902893066,1771006209.402124
66,10,92.07103805541992,1771006209.6114888
66,20,92.09886436462402,1771006209.7739847
66,30,92.26404240926107,1771006209.9281716
66,40,92.23954219818116,1771006210.086765
67,10,92.91914825439453,1771006210.3039207
67,20,92.29521446228027,1771006210.4830968
67,30,92.10359141031901,1771006210.6675334
67,40,92.01393547058106,1771006210.8361619
68,10,92.2763687133789,1771006211.0843232
68,20,91.94835929870605,1771006211.2509067
68,30,91.89039688110351,1771006211.4281583
68,40,91.77416591644287,1771006211.609368
69,10,91.5102783203125,1771006211.8469234
69,20,91.8934539794922,1771006211.9931588
69,30,91.62394714355469,1771006212.139338
69,40,91.52996883392333,1771006212.2888577
70,10,91.40458297729492,1771006212.5053802
70,20,91.66045036315919,1771006212.6523256
70,30,91.41476949055989,1771006212.7938561
70,40,91.28374214172364,1771006212.940974
71,10,91.47177658081054,1771006213.1672554
71,20,91.23191566467285,1771006213.3237941
71,30,91.0290532430013,1771006213.5624616
71,40,91.02244567871094,1771006213.717539
72,10,90.55062103271484,1771006213.9299622
72,20,90.85765800476074,1771006214.0793414
72,30,90.78873392740886,1771006214.2187855
72,40,90.74455947875977,1771006214.3668447
73,10,90.75838470458984,1771006214.5931945
73,20,90.67723121643067,1771006214.73555
73,30,90.51324234008788,1771006214.8778412
73,40,90.47199268341065,1771006215.0212808
74,10,89.69728164672851,1771006215.221767
74,20,89.96940727233887,1771006215.3717077
74,30,90.10199025472005,1771006215.5151896
74,40,90.18887615203857,1771006215.655537
75,10,90.07865524291992,1771006215.903755
75,20,89.97663726806641,1771006216.064918
75,30,89.95025914510092,1771006216.2226732
75,40,89.89410991668701,1771006216.3776708
76,10,89.91117553710937,1771006216.6591616
76,20,89.39924583435058,1771006216.8246162
76,30,89.39330444335937,1771006216.9872963
76,40,89.55389423370362,1771006217.1692877
77,10,89.50507202148438,1771006217.49587
77,20,89.34953575134277,1771006217.6773164
77,30,89.15096842447916,1771006217.8325362
77,40,89.23573665618896,1771006217.9914808
78,10,88.83358764648438,1771006218.3104136
78,20,88.89147071838379,1771006218.4908667
78,30,88.8976229349772,1771006218.6563635
78,40,88.87165355682373,1771006218.8149846
79,10,88.22665328979492,1771006219.194408
79,20,88.39895591735839,1771006219.3565092
79,30,88.41429595947265,1771006219.5247796
79,40,88.51043395996093,1771006219.7021685
80,10,87.94589385986328,1771006220.0417767
80,20,88.21123695373535,1771006220.2002077
80,30,88.26980056762696,1771006220.3646865
80,40,88.15610618591309,1771006220.5388765
81,10,87.45476455688477,1771006220.8465934
81,20,87.63889350891114,1771006221.0157387
81,30,87.8635752360026,1771006221.1970277
81,40,87.78827743530273,1771006221.4126024
82,10,87.7613525390625,1771006221.74111
82,20,87.51190299987793,1771006221.9094863
82,30,87.63459955851236,1771006222.0818062
82,40,87.46101322174073,1771006222.247367
83,10,87.38616333007812,1771006222.5586731
83,20,86.99729347229004,1771006222.7270656
83,30,87.26501668294271,1771006222.8742945
83,40,87.09778308868408,1771006223.0469015
84,10,86.56756210327148,1771006223.278145
84,20,86.49509010314941,1771006223.4466882
84,30,86.60705083211263,1771006223.6127996
84,40,86.77528266906738,1771006223.8244522
85,10,86.74707794189453,1771006224.07601
85,20,86.36998596191407,1771006224.2621307
85,30,86.52664235432943,1771006224.44858
85,40,86.4679105758667,1771006224.6166062
86,10,86.18593063354493,1771006224.857189
86,20,86.34401817321778,1771006225.0584369
86,30,86.23255030314128,1771006225.2529445
86,40,86.15908966064453,1771006225.565241
87,10,85.92359085083008,1771006225.901331
87,20,85.6379238128662,1771006226.0608146
87,30,85.75200831095377,1771006226.2239053
87,40,85.86380920410156,1771006226.385413
88,10,85.78216094970703,1771006226.6298287
88,20,85.7144287109375,1771006226.8128116
88,30,85.64289703369141,1771006227.013661
88,40,85.60439643859863,1771006227.1827404
89,10,85.37894592285156,1771006227.5485673
89,20,85.5970588684082,1771006227.7118087
89,30,85.35359700520833,1771006227.887447
89,40,85.34206523895264,1771006228.0777085
90,10,84.93926086425782,1771006228.5333428
90,20,85.12153282165528,1771006228.7106328
90,30,85.08050689697265,1771006228.8801565
90,40,85.0668212890625,1771006229.0526018
91,10,85.19221801757813,1771006229.4413388
91,20,85.1015838623047,1771006229.6056879
91,30,85.05746866861979,1771006229.7789812
91,40,84.84610958099366,1771006229.9560645
92,10,84.38801498413086,1771006230.3408287
92,20,84.56853408813477,1771006230.51592
92,30,84.53538131713867,1771006230.6916254
92,40,84.57706279754639,1771006230.8530915
93,10,83.77794876098633,1771006231.274607
93,20,84.34804000854493,1771006231.4409258
93,30,84.25942535400391,1771006231.6453588
93,40,84.3698579788208,1771006231.8176994
94,10,84.26394729614258,1771006232.2056284
94,20,84.12214508056641,1771006232.3759573
94,30,84.2016087849935,1771006232.5622919
94,40,84.1434461593628,1771006232.7494755
95,10,84.24957733154297,1771006233.1399856
95,20,83.9498950958252,1771006233.3014255
95,30,83.90139363606771,1771006233.5099587
95,40,83.89503688812256,1771006233.697415
96,10,83.6168426513672,1771006234.1005356
96,20,83.58056106567383,1771006234.2714806
96,30,83.56435063680013,1771006234.4500935
96,40,83.67016315460205,1771006234.610337
97,10,83.3772964477539,1771006234.9928281
97,20,83.54436988830567,1771006235.157398
97,30,83.37768681844075,1771006235.4940858
97,40,83.43875064849854,1771006235.6693463
98,10,82.4576026916504,1771006236.123888
98,20,82.93772735595704,1771006236.2867503
98,30,83.22666905721029,1771006236.4596994
98,40,83.20181388854981,1771006236.629191
99,10,82.87264709472656,1771006236.9917617
99,20,82.8532871246338,1771006237.1661067
99,30,83.05636469523112,1771006237.3346553
99,40,82.96937046051025,1771006237.5119927
100,10,83.05520477294922,1771006237.8806996
100,20,83.02316703796387,1771006238.0510464
100,30,82.81728108723958,1771006238.2161493
100,40,82.70948715209961,1771006238.374094
101,10,83.00019302368165,1771006238.7421982
101,20,82.33945808410644,1771006238.9196718
101,30,82.47898712158204,1771006239.099881
101,40,82.44671726226807,1771006239.2570999
102,10,82.54553527832032,1771006239.6399627
102,20,82.47751884460449,1771006239.8284364
102,30,82.22589721679688,1771006240.0126958
102,40,82.16593341827392,1771006240.2003787
103,10,82.01432876586914,1771006240.6308439
103,20,81.89229278564453,1771006240.7831652
103,30,81.9759651184082,1771006240.9483774
103,40,81.89082946777344,1771006241.0997896
104,10,81.55057830810547,1771006241.482503
104,20,81.38678550720215,1771006241.6614273
104,30,81.68456446329752,1771006241.8432088
104,40,81.60862865447999,1771006242.0175939
105,10,81.21472702026367,1771006242.4864147
105,20,81.17734298706054,1771006242.661706
105,30,81.34630889892578,1771006242.8358152
105,40,81.27461071014405,1771006242.993629
106,10,80.60251388549804,1771006243.4192421
106,20,80.65638008117676,1771006243.6058176
106,30,80.79423700968424,1771006243.7799966
106,40,80.94939632415772,1771006243.95043
107,10,81.21682510375976,1771006244.3471162
107,20,80.37335014343262,1771006244.5454779
107,30,80.55228068033854,1771006244.711779
107,40,80.61916408538818,1771006244.890326
108,10,80.12782135009766,1771006245.3041804
108,20,80.16954498291015,1771006245.4832082
108,30,80.26098505655925,1771006245.6576614
108,40,80.29673080444336,1771006245.8341284
109,10,79.78231887817383,1771006246.2817712
109,20,79.98340644836426,1771006246.4622035
109,30,79.88931706746419,1771006246.6302783
109,40,79.93070621490479,1771006246.7989652
110,10,79.96648864746093,1771006247.2156632
110,20,79.78698654174805,1771006247.490364
110,30,79.68372039794922,1771006247.6778116
110,40,79.57325630187988,1771006247.8510456
111,10,79.32547531127929,1771006248.3498373
111,20,79.50045471191406,1771006248.527246
111,30,79.25556564331055,1771006248.6895185
111,40,79.24225311279297,1771006248.8668756
112,10,79.02516250610351,1771006249.2777123
112,20,78.98300018310547,1771006249.45516
112,30,78.78519185384114,1771006249.6254973
112,40,78.87385368347168,1771006249.7956226
113,10,78.52305450439454,1771006250.1976762
113,20,78.62064895629882,1771006250.4038827
113,30,78.48060658772786,1771006250.5583525
113,40,78.51798076629639,1771006250.7193902
114,10,78.76381454467773,1771006251.1051865
114,20,78.67833290100097,1771006251.2695155
114,30,78.3870361328125,1771006251.4648495
114,40,78.14889736175537,1771006251.6413248
115,10,78.15616149902344,1771006252.1892862
115,20,78.20312004089355,1771006252.3676333
115,30,77.87918014526367,1771006252.5248454
115,40,77.80936584472656,1771006252.7009673
116,10,77.04964981079101,1771006253.081106
116,20,77.19296836853027,1771006253.249588
116,30,77.3980099995931,1771006253.4238014
116,40,77.41203060150147,1771006253.6163104
117,10,77.02777709960938,1771006253.9437714
117,20,77.02532730102538,1771006254.1091712
117,30,77.04452997843424,1771006254.273573
117,40,77.03371334075928,1771006254.472943
118,10,77.00640029907227,1771006254.8955848
118,20,76.88180541992188,1771006255.066915
118,30,76.84330190022787,1771006255.2444718
118,40,76.66552352905273,1771006255.4177918
119,10,76.24465560913086,1771006255.836366
119,20,76.58847351074219,1771006256.001922
119,30,76.42746124267578,1771006256.2123973
119,40,76.30384674072266,1771006256.3837
120,10,76.33585662841797,1771006256.8263297
120,20,75.92708206176758,1771006256.9882734
120,30,76.08583196004231,1771006257.2102025
120,40,75.96760940551758,1771006257.412524
121,10,75.14896011352539,1771006257.842349
121,20,75.15954933166503,1771006258.022881
121,30,75.42481994628906,1771006258.2009585
121,40,75.61715831756592,1771006258.356272
122,10,75.58899002075195,1771006258.8211825
122,20,75.61133193969727,1771006259.010672
122,30,75.4624122619629,1771006259.2059586
122,40,75.2680040359497,1771006259.3835504
123,10,75.16369094848633,1771006259.8233922
123,20,75.02250251770019,1771006260.0178585
123,30,75.05140889485678,1771006260.1850865
123,40,74.94039916992188,1771006260.3562138
124,10,74.88301315307618,1771006260.6708846
124,20,74.41272010803223,1771006260.817929
124,30,74.41520767211914,1771006260.973336
124,40,74.62387199401856,1771006261.1607647
125,10,74.47651824951171,1771006261.4976292
125,20,74.48263053894043,1771006261.6788032
125,30,74.38094278971354,1771006261.8732731
125,40,74.28941631317139,1771006262.0274324
126,10,74.04060134887695,1771006262.2651253
126,20,74.16055793762207,1771006262.438469
126,30,74.0145144144694,1771006262.6065905
126,40,73.95105285644532,1771006262.7678864
127,10,73.45797882080078,1771006262.999423
127,20,73.44490776062011,1771006263.169679
127,30,73.59911626180013,1771006263.3330338
127,40,73.68235912322999,1771006263.4943511
128,10,73.05722351074219,1771006263.7187119
128,20,73.30741996765137,1771006263.865985
128,30,73.33133061726888,1771006264.0333815
128,40,73.35219993591309,1771006264.1967623
129,10,73.35458374023438,1771006264.434066
129,20,73.22445030212403,1771006264.5954092
129,30,73.0924471537272,1771006264.7534308
129,40,73.06656436920166,1771006264.9605842
130,10,72.93158645629883,1771006265.2278683
130,20,72.9606819152832,1771006265.3918424
130,30,72.63668899536133,1771006265.5402315
130,40,72.76014518737793,1771006265.6967394
131,10,72.80781631469726,1771006265.9280982
131,20,72.80168724060059,1771006266.0786612
131,30,72.46936620076498,1771006266.2439246
131,40,72.46837749481202,1771006266.407246
132,10,72.4383529663086,1771006266.6785216
132,20,72.41842002868653,1771006266.8323524
132,30,72.48627115885417,1771006266.9835818
132,40,72.19563255310058,1771006267.1313343
133,10,71.77608337402344,1771006267.3691642
133,20,71.87978858947754,1771006267.5191488
133,30,71.72977803548177,1771006267.6744444
133,40,71.93356132507324,1771006267.8207173
134,10,71.8625473022461,1771006268.0743883
134,20,71.63647727966308,1771006268.2247186
134,30,71.74389063517252,1771006268.385823
134,40,71.6618709564209,1771006268.5354366
135,10,71.81636352539063,1771006268.749713
135,20,71.36019515991211,1771006268.89807
135,30,71.51315536499024,1771006269.0561047
135,40,71.41094207763672,1771006269.2042596
136,10,71.24303741455078,1771006269.444045
136,20,71.22110214233399,1771006269.6092455
136,30,71.29667739868164,1771006269.7595778
136,40,71.18824119567871,1771006269.9097693
137,10,71.14689025878906,1771006270.1455653
137,20,71.21518478393554,1771006270.3036203
137,30,70.95564575195313,1771006270.448853
137,40,70.94784965515137,1771006270.6021738
138,10,70.23191299438477,1771006270.8308918
138,20,70.4703369140625,1771006270.9869711
138,30,70.64976069132487,1771006271.1512444
138,40,70.74790706634522,1771006271.3006997
139,10,70.36500625610351,1771006271.6922936
139,20,70.52272529602051,1771006271.866968
139,30,70.51216379801433,1771006272.0229516
139,40,70.53752403259277,1771006272.1842587
140,10,70.36651611328125,1771006272.461957
140,20,70.28478965759277,1771006272.630075
140,30,70.18517837524413,1771006272.798386
140,40,70.35074214935302,1771006272.971099
141,10,70.12779998779297,1771006273.2593367
141,20,70.00106658935547,1771006273.4225218
141,30,70.02994333902994,1771006273.5839984
141,40,70.1762788772583,1771006273.7371523
142,10,70.23809509277343,1771006274.0028052
142,20,70.14976806640625,1771006274.1603565
142,30,70.1442128499349,1771006274.3094966
142,40,69.97424812316895,1771006274.464613
143,10,69.9127410888672,1771006274.7012126
143,20,69.83307075500488,1771006274.857155
143,30,69.7463389078776,1771006275.164312
143,40,69.82257080078125,1771006275.3193018
144,10,69.80040130615234,1771006275.6419866
144,20,69.60693168640137,1771006275.8062549
144,30,69.8731295267741,1771006275.9697578
144,40,69.67178974151611,1771006276.1278794
145,10,69.86699523925782,1771006276.394364
145,20,69.71642303466797,1771006276.5485053
145,30,69.5504997253418,1771006276.7022305
145,40,69.51454868316651,1771006276.8662653
146,10,69.11719665527343,1771006277.1731405
146,20,69.49850006103516,1771006277.331197
146,30,69.3335673014323,1771006277.501502
146,40,69.40222682952881,1771006277.655847
147,10,69.4648193359375,1771006277.9073508
147,20,69.45132141113281,1771006278.0615907
147,30,69.28128280639649,1771006278.224502
147,40,69.23416805267334,1771006278.409539
148,10,68.69733200073242,1771006278.7731504
148,20,69.12056617736816,1771006278.933865
148,30,69.28412526448568,1771006279.089509
148,40,69.09635429382324,1771006279.2461615
149,10,69.06757278442383,1771006279.5117922
149,20,69.0687313079834,1771006279.6827455
149,30,68.93717575073242,1771006279.865356
149,40,68.9665412902832,1771006280.0273752
150,10,68.90833206176758,1771006280.3212118
150,20,69.22820816040038,1771006280.498459
150,30,69.0029067993164,1771006280.6757452
150,40,68.8447690963745,1771006280.8681493
151,10,68.58536071777344,1771006281.1095235
151,20,68.86413078308105,1771006281.2766085
151,30,68.7824930826823,1771006281.4374192
151,40,68.71546993255615,1771006281.5843635
152,10,68.51238784790038,1771006281.8412104
152,20,68.84562644958496,1771006282.0235484
152,30,68.52094701131185,1771006282.1948335
152,40,68.59407939910889,1771006282.3761694
153,10,69.1494384765625,1771006282.6418731
153,20,68.63010025024414,1771006282.840689
153,30,68.54092432657878,1771006283.0455797
153,40,68.46163597106934,1771006283.2197812
154,10,68.37858581542969,1771006283.4832783
154,20,68.24112815856934,1771006283.653232
154,30,68.32844670613606,1771006283.806859
154,40,68.38266983032227,1771006283.979375
155,10,68.58250503540039,1771006284.2495494
155,20,68.18970184326172,1771006284.4209492
155,30,68.10319112141927,1771006284.5963995
155,40,68.27127151489258,1771006284.76587
156,10,68.10389633178711,1771006285.0367107
156,20,68.13748283386231,1771006285.2097392
156,30,68.05747477213542,1771006285.3760843
156,40,68.18520603179931,1771006285.5402572
157,10,68.20310668945312,1771006285.779646
157,20,67.8900260925293,1771006285.9530327
157,30,68.12197545369466,1771006286.12923
157,40,68.08028755187988,1771006286.3045971
158,10,68.24179382324219,1771006286.535257
158,20,68.20347099304199,1771006286.7063725
158,30,68.03673960367838,1771006286.8998897
158,40,67.95170707702637,1771006287.0801551
159,10,67.31837997436523,1771006287.3088403
159,20,67.56075172424316,1771006287.4791355
159,30,67.6635134379069,1771006287.6692705
159,40,67.85985851287842,1771006287.8453789
160,10,67.39818267822265,1771006288.0867782
160,20,67.50834426879882,1771006288.2644267
160,30,67.73673706054687,1771006288.4257073
160,40,67.76654777526855,1771006288.5951066
161,10,67.79467544555663,1771006288.8378088
161,20,67.67640838623046,1771006289.0129044
161,30,67.68398361206054,1771006289.1982672
161,40,67.67942581176757,1771006289.3858001
162,10,67.97544784545899,1771006289.6358662
162,20,67.80209655761719,1771006289.789352
162,30,67.57045135498046,1771006289.9529016
162,40,67.57322463989257,1771006290.139889
163,10,67.75443649291992,1771006290.3735132
163,20,67.76590309143066,1771006290.526095
163,30,67.43287582397461,1771006290.704306
163,40,67.48456115722657,1771006290.9015405
164,10,68.03317337036133,1771006291.1842685
164,20,67.70753898620606,1771006291.3573773
164,30,67.31536865234375,1771006291.5308688
164,40,67.35923652648925,1771006291.7012923
165,10,67.02984313964843,1771006291.967732
165,20,67.3530288696289,1771006292.1357064
165,30,67.14941838582357,1771006292.3129485
165,40,67.2728063583374,1771006292.4876754
166,10,67.26522064208984,1771006292.7293527
166,20,67.27176208496094,1771006292.8804562
166,30,67.22974522908528,1771006293.074222
166,40,67.19400615692139,1771006293.232239
167,10,67.2781997680664,1771006293.4676914
167,20,67.25998611450196,1771006293.6245024
167,30,67.28929901123047,1771006293.7925713
167,40,67.07139978408813,1771006293.9455273
168,10,67.3664306640625,1771006294.2172315
