epoch,batch,loss,time
17,20,50.20711803436279,1772045308.0472033
17,30,52.22597783406575,1772045308.1794217
17,40,51.07750644683838,1772045308.3106287
18,10,46.633860397338864,1772045308.5136628
18,20,50.46902847290039,1772045308.647373
18,30,50.05498708089193,1772045308.77971
18,40,49.77265892028809,1772045308.9134288
19,10,49.31431484222412,1772045309.1273797
19,20,49.809436321258545,1772045309.2608528
19,30,49.34389807383219,1772045309.3934004
19,40,48.82909598350525,1772045309.5271187
20,10,47.68001728057861,1772045309.7480624
20,20,49.60048723220825,1772045309.8797941
20,30,48.19511000315348,1772045310.0111275
20,40,48.15617690086365,1772045310.1444232
21,10,47.11158218383789,1772045310.4320066
21,20,48.74297046661377,1772045310.5629177
21,30,48.36776224772135,1772045310.696401
21,40,47.67475776672363,1772045310.8292692
22,10,45.191027069091795,1772045311.0601923
22,20,45.912080955505374,1772045311.1913817
22,30,48.29150873819987,1772045311.324814
22,40,47.32620916366577,1772045311.458072
23,10,43.02541561126709,1772045311.6625395
23,20,45.08970136642456,1772045311.7953982
23,30,45.68853295644124,1772045311.934991
23,40,47.0704008102417,1772045312.0670364
24,10,49.90431709289551,1772045312.2556603
24,20,47.409946537017824,1772045312.388536
24,30,46.43932526906331,1772045312.5219972
24,40,46.881551599502565,1772045312.6551425
25,10,48.67235412597656,1772045312.843768
25,20,44.843051719665525,1772045312.9768233
25,30,45.02506898244222,1772045313.110218
25,40,46.738427782058714,1772045313.2432086
26,10,52.67289848327637,1772045313.430959
26,20,47.38143663406372,1772045313.5630658
26,30,47.412018648783366,1772045313.7048872
26,40,46.62876009941101,1772045313.8373935
27,10,44.85753135681152,1772045314.0259538
27,20,44.71689414978027,1772045314.159035
27,30,46.18803691864014,1772045314.292639
27,40,46.54105701446533,1772045314.4261909
28,10,44.429940414428714,1772045314.6200247
28,20,48.152242469787595,1772045314.7553072
28,30,47.28757413228353,1772045314.8875647
28,40,46.458954620361325,1772045315.0191402
29,10,48.8203540802002,1772045315.2210546
29,20,45.49310531616211,1772045315.3547137
29,30,46.94336255391439,1772045315.4879212
29,40,46.18603668212891,1772045315.619956
30,10,48.06751327514648,1772045315.9245925
30,20,46.36864967346192,1772045316.0563295
30,30,45.2277769724528,1772045316.1876504
30,40,45.69053974151611,1772045316.3205724
31,10,50.21823501586914,1772045316.5133526
31,20,46.93983631134033,1772045316.6450386
31,30,46.29798259735107,1772045316.7767472
31,40,45.34292583465576,1772045316.9101086
32,10,45.05392360687256,1772045317.1043453
32,20,45.39207019805908,1772045317.2462757
32,30,46.06755390167236,1772045317.3785155
32,40,45.041779088973996,1772045317.511865
33,10,43.28434410095215,1772045317.7011259
33,20,43.036398315429686,1772045317.8353546
33,30,43.527682622273765,1772045317.968799
33,40,44.73861827850342,1772045318.1017768
34,10,43.618292045593265,1772045318.2944357
34,20,44.45716905593872,1772045318.429088
34,30,44.13268025716146,1772045318.561396
34,40,44.4467227935791,1772045318.6949036
35,10,45.46311798095703,1772045318.8911452
35,20,43.913820552825925,1772045319.027801
35,30,44.12675526936849,1772045319.1612399
35,40,44.17555913925171,1772045319.293095
36,10,46.838199043273924,1772045319.4805803
36,20,42.30212745666504,1772045319.6141396
36,30,44.9375249226888,1772045319.7452652
36,40,43.91535868644714,1772045319.8783948
37,10,41.585194206237794,1772045320.0747643
37,20,43.05060214996338,1772045320.2116554
37,30,43.85642426808675,1772045320.3437564
37,40,43.68319582939148,1772045320.4764385
38,10,42.037875938415525,1772045320.664492
38,20,43.78077116012573,1772045320.8032732
38,30,43.69291394551595,1772045320.9373105
38,40,43.46393575668335,1772045321.076664
39,10,44.1548210144043,1772045321.2779279
39,20,42.3713059425354,1772045321.412319
39,30,42.730640729268394,1772045321.546797
39,40,43.244677209854125,1772045321.6791627
40,10,43.50025825500488,1772045321.8682084
40,20,42.214065647125246,1772045322.0014572
40,30,43.46196282704671,1772045322.1366007
40,40,43.03450269699097,1772045322.2701516
41,10,45.990326690673825,1772045322.4614193
41,20,42.80630111694336,1772045322.5948355
41,30,43.567146428426106,1772045322.731178
41,40,42.83437833786011,1772045322.8630607
42,10,42.27874565124512,1772045323.0517013
42,20,40.42627000808716,1772045323.1853452
42,30,42.358391761779785,1772045323.323047
42,40,42.63821558952331,1772045323.4588864
43,10,44.361999893188475,1772045323.6527615
43,20,39.389523601531984,1772045323.784998
43,30,41.905318133036296,1772045323.9182122
43,40,42.45107750892639,1772045324.0514927
44,10,41.580797004699704,1772045324.2414267
44,20,43.02755670547485,1772045324.3752015
44,30,42.61378218332926,1772045324.5083907
44,40,42.25698685646057,1772045324.6414485
45,10,39.99009819030762,1772045324.842975
45,20,42.60530395507813,1772045324.979349
45,30,41.87159461975098,1772045325.1125493
45,40,42.08464093208313,1772045325.247052
46,10,47.0871862411499,1772045325.4366531
46,20,41.802793979644775,1772045325.5742645
46,30,41.67753473917643,1772045325.7079098
46,40,41.89332971572876,1772045325.8414023
47,10,41.20188617706299,1772045326.0325806
47,20,38.981325721740724,1772045326.167648
47,30,39.99626070658366,1772045326.303823
47,40,41.71013536453247,1772045326.436372
48,10,43.43339595794678,1772045326.638814
48,20,40.047886753082274,1772045326.7796772
48,30,40.15211086273193,1772045326.9141364
48,40,41.52528400421143,1772045327.0525382
49,10,44.74501838684082,1772045327.242205
49,20,43.64460964202881,1772045327.3760307
49,30,41.61971588134766,1772045327.5087688
49,40,41.348881769180295,1772045327.640952
50,10,42.47958869934082,1772045327.8468597
50,20,40.9867600440979,1772045327.9791224
50,30,41.61285037994385,1772045328.112202
50,40,41.161783409118655,1772045328.244835
51,10,36.47709636688232,1772045328.43987
51,20,38.99729347229004,1772045328.5726168
51,30,41.094079462687176,1772045328.7056382
51,40,40.98630661964417,1772045328.8382227
52,10,41.42589130401611,1772045329.0366051
52,20,42.47348403930664,1772045329.16965
52,30,41.55369002024333,1772045329.30251
52,40,40.79308738708496,1772045329.4363947
53,10,45.455248260498045,1772045329.6412628
53,20,41.1587610244751,1772045329.7746322
53,30,41.70204531351725,1772045329.9068265
53,40,40.585138654708864,1772045330.0400183
54,10,39.73791007995605,1772045330.229331
54,20,40.736935997009276,1772045330.3628368
54,30,40.39936631520589,1772045330.4960432
54,40,40.391273975372314,1772045330.6280487
55,10,40.39204902648926,1772045330.8172002
55,20,41.15078535079956,1772045330.949597
55,30,40.60039749145508,1772045331.0819073
55,40,40.186989545822144,1772045331.2143118
56,10,38.61641731262207,1772045331.4012623
56,20,40.181414890289304,1772045331.5399797
56,30,41.063065910339354,1772045331.6718333
56,40,39.9679790019989,1772045331.8044786
57,10,39.27649078369141,1772045332.0455375
57,20,39.636495208740236,1772045332.1798012
57,30,40.13960609436035,1772045332.3124132
57,40,39.75277233123779,1772045332.4467373
58,10,40.515632247924806,1772045332.7193515
58,20,39.37026519775391,1772045332.9574525
58,30,40.38283818562825,1772045333.0920148
58,40,39.54860610961914,1772045333.2248428
59,10,39.29914779663086,1772045333.4159274
59,20,38.98725147247315,1772045333.549397
59,30,39.57459284464518,1772045333.6813765
59,40,39.32084584236145,1772045333.8134365
60,10,39.71128158569336,1772045334.0028055
60,20,39.170002174377444,1772045334.1356897
60,30,39.102417373657225,1772045334.268806
60,40,39.098891496658325,1772045334.4008737
61,10,40.61257095336914,1772045334.6040714
61,20,40.80745220184326,1772045334.739159
61,30,38.95848903656006,1772045334.8714323
61,40,38.91356692314148,1772045335.002767
62,10,40.62590923309326,1772045335.1929111
62,20,39.247024059295654,1772045335.326435
62,30,39.984970537821454,1772045335.4576702
62,40,38.69187045097351,1772045335.589967
63,10,34.57842445373535,1772045335.7811654
63,20,36.7317611694336,1772045335.9140222
63,30,37.23785279591878,1772045336.0470445
63,40,38.482246494293214,1772045336.1803129
64,10,33.624108505249026,1772045336.3699927
64,20,36.64027729034424,1772045336.504689
64,30,37.47033570607503,1772045336.636441
64,40,38.28319835662842,1772045336.7852416
65,10,36.64260005950928,1772045336.9791634
65,20,36.992073917388915,1772045337.1137764
65,30,37.83053131103516,1772045337.2471836
65,40,38.12408308982849,1772045337.3791122
66,10,39.42644577026367,1772045337.5900087
66,20,38.34816932678223,1772045337.723111
66,30,37.223179244995116,1772045337.8553152
66,40,37.87604947090149,1772045337.9986029
67,10,34.82137565612793,1772045338.190937
67,20,35.1427885055542,1772045338.3250353
67,30,37.170725377400714,1772045338.4635623
67,40,37.726705980300906,1772045338.5968187
68,10,40.53207569122314,1772045338.7862413
68,20,37.42435235977173,1772045338.9206016
68,30,37.1394328435262,1772045339.0546057
68,40,37.51189188957214,1772045339.1866477
69,10,40.958988189697266,1772045339.3807065
69,20,38.40851173400879,1772045339.5130594
69,30,38.772529729207356,1772045339.6457152
69,40,37.34617433547974,1772045339.7779744
70,10,37.22382698059082,1772045339.9665709
70,20,38.57470054626465,1772045340.1007192
70,30,38.047041765848796,1772045340.2330885
70,40,37.12121548652649,1772045340.3664818
71,10,39.63739490509033,1772045340.5596457
71,20,38.02432870864868,1772045340.693676
71,30,37.17791589101156,1772045340.824652
71,40,36.967392683029175,1772045340.9569213
72,10,35.19376411437988,1772045341.1548965
72,20,36.32049932479858,1772045341.2879126
72,30,36.55733451843262,1772045341.4211607
72,40,36.81197319030762,1772045341.5538414
73,10,35.99546718597412,1772045341.7247128
73,20,36.54697675704956,1772045341.8561506
73,30,36.774993133544925,1772045341.989573
73,40,36.67085418701172,1772045342.1236513
74,10,37.66270217895508,1772045342.312023
74,20,36.07680692672729,1772045342.4456553
74,30,36.21573546727498,1772045342.5783563
74,40,36.56059296131134,1772045342.712821
75,10,36.44535598754883,1772045342.901137
75,20,39.04539680480957,1772045343.0345554
75,30,38.04308344523112,1772045343.1668527
75,40,36.43891530036926,1772045343.3000038
76,10,36.08666839599609,1772045343.4731574
76,20,35.323680782318114,1772045343.6066701
76,30,35.962805620829265,1772045343.7396908
76,40,36.279061460494994,1772045343.8720794
77,10,35.44402656555176,1772045344.0713077
77,20,34.7239351272583,1772045344.204164
77,30,35.47877807617188,1772045344.3364437
77,40,36.13095450401306,1772045344.469669
78,10,35.77060050964356,1772045344.6583638
78,20,36.94189081192017,1772045344.7912192
78,30,37.01503035227458,1772045344.9239643
78,40,36.02041292190552,1772045345.0571432
79,10,36.592407608032225,1772045345.2451618
79,20,35.148989009857175,1772045345.377888
79,30,36.33704903920491,1772045345.51127
79,40,35.88572793006897,1772045345.6434813
80,10,34.73623085021973,1772045345.8328557
80,20,34.324253749847415,1772045345.9659922
80,30,35.15677471160889,1772045346.1002035
80,40,35.815383434295654,1772045346.2316308
81,10,39.435906982421876,1772045346.4342887
81,20,37.27261362075806,1772045346.5682786
81,30,35.60391343434652,1772045346.7010176
81,40,35.7024642944336,1772045346.8348718
82,10,36.70626926422119,1772045347.0222478
82,20,34.561827182769775,1772045347.1568828
82,30,35.373104159037275,1772045347.2900012
82,40,35.65067024230957,1772045347.4219482
83,10,37.72855548858642,1772045347.5933764
83,20,37.06063299179077,1772045347.7264104
83,30,35.77093499501546,1772045347.8578253
83,40,35.60022020339966,1772045347.990241
84,10,39.60983104705811,1772045348.184323
84,20,37.74342679977417,1772045348.317534
84,30,35.61456788380941,1772045348.4514298
84,40,35.49997124671936,1772045348.5837529
85,10,40.29971714019776,1772045348.7745225
85,20,37.65267572402954,1772045348.9078043
85,30,35.82866942087809,1772045349.040242
85,40,35.54795036315918,1772045349.1727588
86,10,32.99894065856934,1772045349.3605983
86,20,33.31654987335205,1772045349.4935334
86,30,36.08875350952148,1772045349.6272407
86,40,35.441605472564696,1772045349.8648176
87,10,39.85807514190674,1772045350.0532923
87,20,37.86524953842163,1772045350.1889045
87,30,35.98432655334473,1772045350.32141
87,40,35.3456253528595,1772045350.453414
88,10,32.4117317199707,1772045350.623376
88,20,34.51175413131714,1772045350.7564268
88,30,34.78204905192057,1772045350.8894784
88,40,35.26391997337341,1772045351.0221534
89,10,38.00476226806641,1772045351.1921744
89,20,35.70677165985107,1772045351.3253043
89,30,34.20542672475179,1772045351.459553
89,40,35.278763389587404,1772045351.5961986
90,10,35.263475036621095,1772045351.785515
90,20,34.46808557510376,1772045351.9197958
90,30,35.242852719624835,1772045352.053032
90,40,35.218454885482785,1772045352.186381
91,10,38.3433874130249,1772045352.3924818
91,20,36.759874534606936,1772045352.5266821
91,30,35.991048622131345,1772045352.6601841
91,40,35.19205193519592,1772045352.7913485
92,10,34.575975608825686,1772045352.9816115
92,20,33.81596384048462,1772045353.1134624
92,30,34.884087244669594,1772045353.2459128
92,40,35.1786217212677,1772045353.377772
93,10,35.824485206604,1772045353.5487463
93,20,35.5518518447876,1772045353.6810126
93,30,35.40719064076742,1772045353.8144145
93,40,35.11879324913025,1772045353.94652
94,10,36.23855152130127,1772045354.1164033
94,20,35.972853660583496,1772045354.249008
94,30,35.09729557037353,1772045354.3825114
94,40,35.18947286605835,1772045354.5159225
95,10,36.024793815612796,1772045354.6856287
95,20,35.42880439758301,1772045354.8174415
95,30,35.64618199666341,1772045354.9496036
95,40,35.10174956321716,1772045355.0833807
96,10,34.27075061798096,1772045355.2726996
96,20,36.760615062713626,1772045355.4064164
96,30,36.5624813079834,1772045355.5397723
96,40,35.06070590019226,1772045355.67419
97,10,34.397349739074706,1772045355.8633428
97,20,34.57667665481567,1772045355.9986067
97,30,36.31171652475993,1772045356.132084
97,40,35.03452258110046,1772045356.263357
98,10,33.70909538269043,1772045356.4345112
98,20,35.115089416503906,1772045356.5679903
98,30,34.397549565633135,1772045356.7020278
98,40,35.045353937149045,1772045356.8354564
99,10,36.368912887573245,1772045357.0067403
99,20,35.23637609481811,1772045357.1410358
99,30,35.72688636779785,1772045357.2743568
99,40,35.16378555297852,1772045357.4074352
100,10,36.24874839782715,1772045357.578511
100,20,35.15888662338257,1772045357.7134094
100,30,35.19414157867432,1772045357.8461459
100,40,34.98183479309082,1772045357.9796398
101,10,35.29349784851074,1772045358.152016
101,20,35.4092924118042,1772045358.2861972
101,30,34.793623479207355,1772045358.4186425
101,40,34.963427734375,1772045358.5507667
102,10,35.13221416473389,1772045358.7202036
102,20,33.81202793121338,1772045358.8545146
102,30,35.037339528401695,1772045358.988394
102,40,35.03280782699585,1772045359.1226015
103,10,33.28242301940918,1772045359.294202
103,20,33.328378200531006,1772045359.426527
103,30,33.65025278727214,1772045359.5605142
103,40,35.0099392414093,1772045359.6925228
104,10,32.171556091308595,1772045359.863977
104,20,32.59761571884155,1772045359.9965944
104,30,34.52172285715739,1772045360.1305115
104,40,35.07161617279053,1772045360.2627623
105,10,36.91631946563721,1772045360.4332116
105,20,35.13447046279907,1772045360.5674713
105,30,34.97694358825684,1772045360.6995506
105,40,34.92309579849243,1772045360.8321967
106,10,34.14592952728272,1772045361.0021763
106,20,35.48298377990723,1772045361.1371825
106,30,35.240932591756184,1772045361.2696397
106,40,34.922522163391115,1772045361.4012225
107,10,34.8773717880249,1772045361.572998
107,20,33.25043087005615,1772045361.7055948
107,30,32.98559131622314,1772045361.8400085
107,40,34.97090411186218,1772045361.9723206
108,10,31.681297302246094,1772045362.1437364
108,20,33.96774787902832,1772045362.27693
108,30,34.18964519500732,1772045362.4086466
108,40,34.958833360671996,1772045362.541409
109,10,32.737309265136716,1772045362.7116942
109,20,37.032552814483644,1772045362.8519921
109,30,35.7660275777181,1772045362.984714
109,40,34.97281603813171,1772045363.119553
110,10,34.885983085632326,1772045363.2893004
110,20,33.852050971984866,1772045363.4230733
110,30,34.55669110616048,1772045363.5818715
110,40,35.08757700920105,1772045363.7151887
111,10,36.5701545715332,1772045363.8870907
111,20,35.16091432571411,1772045364.021269
111,30,34.0496327718099,1772045364.154029
111,40,35.081959342956544,1772045364.2866576
112,10,33.562735366821286,1772045364.4566398
112,20,33.27445859909058,1772045364.5905225
112,30,34.777373758951825,1772045364.7256238
112,40,34.894664478302005,1772045364.858397
113,10,31.747844886779784,1772045365.0290709
113,20,35.35186948776245,1772045365.1624444
113,30,34.89737682342529,1772045365.296609
113,40,34.85952877998352,1772045365.42814
114,10,34.64333229064941,1772045365.6207628
114,20,35.99891815185547,1772045365.7545986
114,30,35.4550085067749,1772045365.888769
114,40,34.87532467842102,1772045366.0200129
115,10,35.54607639312744,1772045366.2976387
115,20,35.69680957794189,1772045366.4308274
115,30,35.336830139160156,1772045366.563025
115,40,34.935718870162965,1772045366.6959672
116,10,34.59537696838379,1772045366.8675954
116,20,35.49876041412354,1772045366.999952
116,30,34.009162457784015,1772045367.135346
116,40,34.8762707233429,1772045367.2686932
117,10,32.96435718536377,1772045367.4391437
117,20,33.38059873580933,1772045367.5721276
117,30,35.72757829030355,1772045367.7064788
117,40,34.94021492004394,1772045367.839592
118,10,37.15110569000244,1772045368.0101247
118,20,37.498827362060545,1772045368.14269
118,30,35.84476261138916,1772045368.277453
118,40,34.86499619483948,1772045368.410855
119,10,35.22366352081299,1772045368.5826743
119,20,33.70497236251831,1772045368.7172904
119,30,33.95472927093506,1772045368.8496356
119,40,34.8275604724884,1772045368.9813166
120,10,34.72001152038574,1772045369.1729724
120,20,35.28057775497437,1772045369.3063974
120,30,34.551333554585774,1772045369.439247
120,40,34.8208089351654,1772045369.5709097
121,10,35.17865543365478,1772045369.7409441
121,20,33.973803424835204,1772045369.8745174
121,30,35.554127311706544,1772045370.006762
121,40,34.81013584136963,1772045370.1391652
122,10,31.90887584686279,1772045370.311455
122,20,34.81915044784546,1772045370.443641
122,30,34.24205290476481,1772045370.5753286
122,40,34.84078412055969,1772045370.708412
123,10,34.42542686462402,1772045370.8975005
123,20,35.29994449615479,1772045371.0315154
123,30,35.07752049763997,1772045371.1656435
123,40,34.877730751037596,1772045371.2979054
124,10,35.12872676849365,1772045371.469744
124,20,34.530435943603514,1772045371.6028132
124,30,35.033596229553225,1772045371.7364833
124,40,34.79110198020935,1772045371.8716853
125,10,32.33497371673584,1772045372.044205
125,20,33.86602787971496,1772045372.1767626
125,30,34.49228951136271,1772045372.3092706
125,40,34.84505913257599,1772045372.4425895
126,10,36.82115783691406,1772045372.612705
126,20,35.49416856765747,1772045372.7456386
126,30,35.22782255808512,1772045372.8786674
126,40,34.90458817481995,1772045373.01171
127,10,37.15005798339844,1772045373.1821957
127,20,34.76804447174072,1772045373.3156018
127,30,35.61305586496989,1772045373.4484875
127,40,34.79029498100281,1772045373.5817804
128,10,35.59397945404053,1772045373.7717075
128,20,35.39417972564697,1772045373.904413
128,30,35.31462230682373,1772045374.0378966
128,40,34.81113467216492,1772045374.1719723
129,10,36.148488426208495,1772045374.3434525
129,20,35.39180450439453,1772045374.4776185
129,30,36.12594445546468,1772045374.609668
129,40,34.776159572601316,1772045374.7428493
130,10,37.32423648834229,1772045374.9123971
130,20,35.481492042541504,1772045375.0462315
130,30,35.22933820088704,1772045375.1841383
130,40,34.858185815811154,1772045375.316297
131,10,34.160175514221194,1772045375.4860976
131,20,35.77889709472656,1772045375.6187131
131,30,34.58624095916748,1772045375.7502425
131,40,34.95679473876953,1772045375.8835545
132,10,36.67742500305176,1772045376.0547802
132,20,34.99663543701172,1772045376.1879969
132,30,34.98235791524251,1772045376.3193097
132,40,34.79347796440125,1772045376.4505062
133,10,32.486341667175296,1772045376.6204467
133,20,33.64760599136353,1772045376.7539508
133,30,34.464402453104654,1772045376.8864245
133,40,34.75222086906433,1772045377.018698
134,10,32.463280296325685,1772045377.1894417
134,20,32.57005681991577,1772045377.3222387
134,30,33.454199918111165,1772045377.4534109
134,40,34.76600060462952,1772045377.5866194
135,10,33.44489974975586,1772045377.7580483
135,20,34.1509464263916,1772045377.8912604
135,30,35.65697072347005,1772045378.0245821
135,40,34.8892539024353,1772045378.1572576
136,10,35.85393085479736,1772045378.3283553
136,20,35.60305519104004,1772045378.4622653
136,30,34.60792134602865,1772045378.5941105
136,40,34.86209383010864,1772045378.7274508
137,10,34.701490211486814,1772045378.8977673
137,20,34.58770122528076,1772045379.0313199
137,30,34.716253725687665,1772045379.162833
137,40,34.79033374786377,1772045379.2951226
138,10,33.86405792236328,1772045379.4665146
138,20,35.095946884155275,1772045379.5991418
138,30,34.75269425710042,1772045379.730818
138,40,34.76932740211487,1772045379.8641732
139,10,33.26166477203369,1772045380.034243
139,20,34.186663722991945,1772045380.1656947
139,30,35.1603645324707,1772045380.2979214
139,40,34.746356678009036,1772045380.431395
140,10,34.421180152893065,1772045380.6045012
140,20,35.282957553863525,1772045380.7378535
140,30,36.240563201904294,1772045380.8690908
140,40,34.722315883636476,1772045381.001309
141,10,32.544337844848634,1772045381.1905537
141,20,34.81514301300049,1772045381.3237445
141,30,34.20980307261149,1772045381.45494
141,40,34.730135154724124,1772045381.5873067
142,10,33.07265357971191,1772045381.7587268
142,20,35.19925384521484,1772045381.8905754
142,30,35.105414390563965,1772045382.0226634
142,40,34.71934041976929,1772045382.1553342
143,10,34.16686191558838,1772045382.3253841
143,20,34.76587753295898,1772045382.4611673
143,30,34.630761591593426,1772045382.7006528
143,40,34.75023331642151,1772045382.833094
144,10,34.90505084991455,1772045383.0079339
144,20,34.945317935943606,1772045383.1409624
144,30,34.86135978698731,1772045383.272518
144,40,34.72083101272583,1772045383.4059246
145,10,35.78965549468994,1772045383.5751617
145,20,36.763830471038816,1772045383.7075424
145,30,35.90302562713623,1772045383.8399131
145,40,34.76309423446655,1772045383.9725735
146,10,33.439362144470216,1772045384.1437066
146,20,32.53288040161133,1772045384.2775145
146,30,34.50615018208821,1772045384.4117665
146,40,34.71842570304871,1772045384.544707
147,10,36.72056579589844,1772045384.7152998
147,20,33.90921878814697,1772045384.847695
147,30,34.53380591074626,1772045384.9815419
147,40,34.724817228317264,1772045385.1134937
148,10,32.48997001647949,1772045385.286074
148,20,33.443773937225345,1772045385.4197834
148,30,33.63922557830811,1772045385.5526514
148,40,34.717053699493405,1772045385.68652
149,10,34.689764404296874,1772045385.856856
149,20,35.48222360610962,1772045385.9893355
149,30,34.557976468404135,1772045386.1234076
149,40,34.69171762466431,1772045386.2553298
150,10,33.574072265625,1772045386.4291544
150,20,35.004150772094725,1772045386.5641491
150,30,33.68935248057048,1772045386.6970327
150,40,34.710802745819095,1772045386.8306458
151,10,33.97568302154541,1772045387.0013123
151,20,36.90801582336426,1772045387.142543
151,30,36.40905615488688,1772045387.2746658
151,40,34.73451209068298,1772045387.4077833
152,10,32.24357929229736,1772045387.5801506
152,20,32.10011682510376,1772045387.7133074
152,30,32.85238914489746,1772045387.847142
152,40,34.72084589004517,1772045387.9811728
153,10,33.762408065795896,1772045388.1808543
153,20,34.371619606018065,1772045388.3138156
153,30,35.73433278401693,1772045388.4491327
153,40,34.67892622947693,1772045388.5839221
154,10,34.81117706298828,1772045388.7563884
154,20,35.38935899734497,1772045388.8892055
154,30,34.744320424397785,1772045389.0219367
154,40,34.64535045623779,1772045389.1561337
155,10,32.92582397460937,1772045389.327515
155,20,35.12431192398071,1772045389.4600255
155,30,34.965654309590654,1772045389.5938087
155,40,34.665861749649046,1772045389.7271345
156,10,37.16796817779541,1772045389.8974276
156,20,36.74602069854736,1772045390.03096
156,30,34.98074696858724,1772045390.16289
156,40,34.63279395103454,1772045390.296177
157,10,33.000733375549316,1772045390.4669318
157,20,33.55214681625366,1772045390.60022
157,30,34.31759808858236,1772045390.732385
157,40,34.633903884887694,1772045390.8656976
158,10,33.65103054046631,1772045391.0379682
158,20,32.494802474975586,1772045391.1721323
158,30,33.18327522277832,1772045391.3041863
158,40,34.600342750549316,1772045391.4366236
159,10,37.4346420288086,1772045391.6074934
159,20,34.485639572143555,1772045391.7392259
159,30,35.01867071787516,1772045391.8713913
159,40,34.65369882583618,1772045392.0038636
160,10,35.20617256164551,1772045392.1727855
160,20,34.111469173431395,1772045392.3190737
160,30,34.53382339477539,1772045392.4507825
160,40,34.632463693618774,1772045392.5829113
161,10,33.7142240524292,1772045392.7527056
161,20,34.54003353118897,1772045392.8848639
161,30,35.004898897806804,1772045393.0169494
161,40,34.64092650413513,1772045393.14999
162,10,34.07125587463379,1772045393.3329968
162,20,36.73918914794922,1772045393.4677248
162,30,35.12520542144775,1772045393.5998237
162,40,34.66481986045837,1772045393.7321012
163,10,37.09941844940185,1772045393.9042845
163,20,36.03167858123779,1772045394.0377145
163,30,35.335470326741536,1772045394.170824
163,40,34.622863912582396,1772045394.302103
164,10,34.51703414916992,1772045394.4724143
164,20,34.78010625839234,1772045394.6045964
164,30,33.89293944040934,1772045394.7372284
164,40,34.60526919364929,1772045394.8697429
165,10,33.7926383972168,1772045395.0404136
165,20,33.12341384887695,1772045395.1731029
165,30,34.08785807291667,1772045395.3045917
165,40,34.620578145980836,1772045395.436915
166,10,32.35435066223145,1772045395.607586
166,20,31.950065422058106,1772045395.740385
166,30,33.195492871602376,1772045395.873177
166,40,34.58918981552124,1772045396.006006
167,10,34.67792186737061,1772045396.1773357
167,20,32.840612697601316,1772045396.308635
167,30,34.71249039967855,1772045396.4423883
167,40,34.56526246070862,1772045396.575608
168,10,34.63977317810058,1772045396.765333
