epoch,batch,loss,time
18,20,42.43020248413086,1772804561.8686378
18,30,42.090995979309085,1772804562.0007062
18,40,41.61906027793884,1772804562.1320305
19,10,42.10440158843994,1772804562.3510592
19,20,40.30383176803589,1772804562.4799345
19,30,41.844879404703775,1772804562.637684
19,40,41.0468668460846,1772804562.766877
20,10,40.192324256896974,1772804563.0281656
20,20,41.66904726028442,1772804563.1597311
20,30,39.99615968068441,1772804563.2928996
20,40,40.524456644058226,1772804563.4203587
21,10,42.20810241699219,1772804563.6403453
21,20,41.43000450134277,1772804563.7680924
21,30,40.78993428548177,1772804563.898145
21,40,40.03873615264892,1772804564.0317037
22,10,40.0712287902832,1772804564.2587738
22,20,37.27601461410522,1772804564.3877032
22,30,38.50423653920492,1772804564.515626
22,40,39.61489109992981,1772804564.6455216
23,10,38.947640609741214,1772804564.8672624
23,20,38.296829032897946,1772804565.016831
23,30,38.258605575561525,1772804565.1538014
23,40,39.182374000549316,1772804565.2832303
24,10,37.88749694824219,1772804565.5112247
24,20,39.520067024230954,1772804565.6390805
24,30,38.94859244028727,1772804565.768951
24,40,38.9004442691803,1772804565.8977146
25,10,42.427545166015626,1772804566.1209955
25,20,40.64961748123169,1772804566.249686
25,30,38.47796662648519,1772804566.378528
25,40,38.5240779876709,1772804566.5082734
26,10,36.273095321655276,1772804566.7248182
26,20,35.78169584274292,1772804566.8579838
26,30,36.64892756144206,1772804566.9873753
26,40,38.24029450416565,1772804567.117292
27,10,36.702342414855956,1772804567.2848113
27,20,37.04684457778931,1772804567.4149435
27,30,38.40608317057292,1772804567.5452824
27,40,38.08092379570007,1772804567.6734486
28,10,38.707587814331056,1772804567.8942852
28,20,38.09261207580566,1772804568.028353
28,30,37.068644205729164,1772804568.1558075
28,40,37.821202516555786,1772804568.299104
29,10,38.25264759063721,1772804568.5216618
29,20,36.98306083679199,1772804568.6497295
29,30,37.54502372741699,1772804568.7789984
29,40,37.42136130332947,1772804568.9088538
30,10,34.48623771667481,1772804569.266301
30,20,37.06194305419922,1772804569.3994122
30,30,35.952758344014484,1772804569.5274873
30,40,37.14213309288025,1772804569.65686
31,10,37.36576766967774,1772804569.8964214
31,20,37.13960132598877,1772804570.028041
31,30,37.49676615397136,1772804570.1578486
31,40,36.946871280670166,1772804570.2893264
32,10,41.22906723022461,1772804570.5085797
32,20,36.8365719795227,1772804570.6409895
32,30,37.24631277720133,1772804570.7717178
32,40,36.6577211856842,1772804570.902502
33,10,33.94126453399658,1772804571.2376354
33,20,34.17082567214966,1772804571.3696125
33,30,34.80299943288167,1772804571.5008717
33,40,36.491038990020755,1772804571.6295218
34,10,35.370785331726076,1772804571.8459618
34,20,36.39581823348999,1772804571.9781744
34,30,35.62151565551758,1772804572.1269157
34,40,36.249270009994504,1772804572.266347
35,10,33.046582794189455,1772804572.6416168
35,20,36.507479667663574,1772804572.782821
35,30,36.734323501586914,1772804572.9229941
35,40,36.07708969116211,1772804573.062898
36,10,36.562496948242185,1772804573.4319503
36,20,37.516707229614255,1772804573.5756197
36,30,36.38269201914469,1772804573.7108452
36,40,35.95304117202759,1772804573.8477354
37,10,33.727084159851074,1772804574.0284703
37,20,34.621936321258545,1772804574.1728494
37,30,36.26335805257161,1772804574.3139665
37,40,35.86353163719177,1772804574.4523623
38,10,34.87562217712402,1772804574.7902896
38,20,34.78528900146485,1772804574.9587069
38,30,35.76873963673909,1772804575.1093519
38,40,35.80382966995239,1772804575.2528782
39,10,35.60615863800049,1772804575.4337893
39,20,37.00808410644531,1772804575.5704625
39,30,35.252564430236816,1772804575.7066982
39,40,35.72386331558228,1772804575.8515835
40,10,37.357892227172854,1772804576.0296755
40,20,37.10568742752075,1772804576.166279
40,30,35.61504281361898,1772804576.3103516
40,40,35.523741722106934,1772804576.4515743
41,10,34.55092430114746,1772804576.7266169
41,20,35.397323322296145,1772804576.8586693
41,30,35.656294441223146,1772804576.9933264
41,40,35.443123769760135,1772804577.1323886
42,10,36.580752563476565,1772804577.314759
42,20,35.08054599761963,1772804577.4600294
42,30,35.84698308308919,1772804577.6017976
42,40,35.30350556373596,1772804577.7352002
43,10,34.916289710998534,1772804578.0936868
43,20,34.897389030456544,1772804578.2363882
43,30,34.946966552734374,1772804578.3728042
43,40,35.21077408790588,1772804578.5271747
44,10,33.48588123321533,1772804578.8889036
44,20,34.74970903396606,1772804579.0317864
44,30,34.640283266703285,1772804579.170714
44,40,35.21364221572876,1772804579.3155441
45,10,35.59468994140625,1772804579.6811686
45,20,34.85335159301758,1772804579.8193676
45,30,35.707773526509605,1772804579.955359
45,40,35.25440917015076,1772804580.097196
46,10,35.21353702545166,1772804580.416697
46,20,35.63988180160523,1772804580.5511098
46,30,35.87564964294434,1772804580.6895072
46,40,35.13496923446655,1772804580.8233833
47,10,34.77548751831055,1772804581.0004058
47,20,34.70219383239746,1772804581.1344728
47,30,35.65138371785482,1772804581.2721148
47,40,35.10175313949585,1772804581.4087205
48,10,31.96444778442383,1772804581.5838044
48,20,33.992822265625,1772804581.7327852
48,30,35.34402942657471,1772804581.8665092
48,40,35.03041958808899,1772804582.0056436
49,10,34.70778141021729,1772804582.1860156
49,20,36.76506147384644,1772804582.3275366
49,30,36.25400689442952,1772804582.4592397
49,40,34.92975764274597,1772804582.6006365
50,10,33.849656105041504,1772804582.8931634
50,20,34.461936473846436,1772804583.0285494
50,30,35.09803638458252,1772804583.1662674
50,40,34.83993725776672,1772804583.3008218
51,10,36.441710472106934,1772804583.4853547
51,20,34.554583835601804,1772804583.6240945
51,30,35.34237270355224,1772804583.769919
51,40,34.82443256378174,1772804583.9133766
52,10,37.969177627563475,1772804584.3172848
52,20,37.547812938690186,1772804584.457954
52,30,34.83955224355062,1772804584.6038167
52,40,34.83539052009583,1772804584.7459393
53,10,33.88524894714355,1772804584.927992
53,20,34.358385944366454,1772804585.0706787
53,30,35.61884174346924,1772804585.2026603
53,40,34.89551992416382,1772804585.3372297
54,10,34.98002948760986,1772804585.5324497
54,20,35.217830181121826,1772804585.6740813
54,30,33.84025942484538,1772804585.8100934
54,40,34.76779322624206,1772804585.9445477
55,10,34.27866744995117,1772804586.216141
55,20,34.218705081939696,1772804586.346733
55,30,35.484150377909344,1772804586.483059
55,40,34.69382543563843,1772804586.6167052
56,10,34.869049072265625,1772804586.8611968
56,20,33.47611951828003,1772804586.9986467
56,30,33.71105168660482,1772804587.132584
56,40,34.69114818572998,1772804587.2637079
57,10,37.41971569061279,1772804587.4340894
57,20,36.394228267669675,1772804587.5681698
57,30,35.77003847757975,1772804587.6963167
57,40,34.89195885658264,1772804587.826918
58,10,34.19671058654785,1772804588.1359742
58,20,35.278127098083495,1772804588.2702868
58,30,35.74664751688639,1772804588.3989954
58,40,34.99032335281372,1772804588.5317829
59,10,34.58663349151611,1772804588.700343
59,20,32.552641010284425,1772804588.853052
59,30,33.450723838806155,1772804588.995555
59,40,34.68489484786987,1772804589.140523
60,10,32.410880661010744,1772804589.3213437
60,20,33.6348780632019,1772804589.4571097
60,30,34.822816912333174,1772804589.591244
60,40,34.66613845825195,1772804589.752495
61,10,36.47312469482422,1772804589.929286
61,20,34.82952585220337,1772804590.0927494
61,30,35.41694812774658,1772804590.2247586
61,40,34.615058469772336,1772804590.3597448
62,10,36.058488845825195,1772804590.5303628
62,20,36.18383874893188,1772804590.6666462
62,30,35.6277826944987,1772804590.8029077
62,40,34.57304449081421,1772804590.9410641
63,10,37.51215229034424,1772804591.11772
63,20,37.66912126541138,1772804591.2587569
63,30,35.22427183787028,1772804591.3943746
63,40,34.567801284790036,1772804591.5318453
64,10,34.59667148590088,1772804591.70871
64,20,35.55721569061279,1772804591.8448973
64,30,34.957471656799314,1772804591.9797177
64,40,34.52142934799194,1772804592.1229517
65,10,35.607336807250974,1772804592.3086069
65,20,34.52452020645141,1772804592.4440958
65,30,33.94071464538574,1772804592.5874732
65,40,34.479659748077395,1772804592.7277536
66,10,34.30850086212158,1772804593.0087898
66,20,34.36303796768188,1772804593.141031
66,30,34.37244904836019,1772804593.2739668
66,40,34.45050988197327,1772804593.4031608
67,10,30.826231384277342,1772804593.5773857
67,20,34.430504322052,1772804593.707048
67,30,34.10123519897461,1772804593.8394194
67,40,34.437791395187375,1772804593.9698539
68,10,31.503744888305665,1772804594.3689544
68,20,32.751833820343016,1772804594.4973621
68,30,33.34809913635254,1772804594.6249433
68,40,34.41715168952942,1772804594.7632012
69,10,37.27393684387207,1772804595.103768
69,20,34.825394821166995,1772804595.2436855
69,30,35.1362076441447,1772804595.3786333
69,40,34.38555016517639,1772804595.518719
70,10,30.74009590148926,1772804595.7757773
70,20,31.899321269989013,1772804595.9150305
70,30,34.025560506184895,1772804596.0513241
70,40,34.34993472099304,1772804596.203393
71,10,36.66360244750977,1772804596.3757033
71,20,34.91430349349976,1772804596.507985
71,30,35.240807978312176,1772804596.6457708
71,40,34.33067345619202,1772804596.7814977
72,10,30.945298385620116,1772804597.0623887
72,20,31.97048101425171,1772804597.1924827
72,30,33.384894371032715,1772804597.3195958
72,40,34.28217711448669,1772804597.4505382
73,10,34.28396835327148,1772804597.6204724
73,20,33.128333282470706,1772804597.7626252
73,30,33.33621883392334,1772804597.9006882
73,40,34.298220586776736,1772804598.0363812
74,10,33.357748413085936,1772804598.218257
74,20,34.07056713104248,1772804598.3496847
74,30,33.51628049214681,1772804598.4815893
74,40,34.230639934539795,1772804598.6162858
75,10,31.774093437194825,1772804598.931835
75,20,33.49310827255249,1772804599.062115
75,30,34.73572177886963,1772804599.1951203
75,40,34.20303039550781,1772804599.3306367
76,10,31.092500114440917,1772804599.5229833
76,20,33.07983655929566,1772804599.6741135
76,30,34.50201257069906,1772804599.8196044
76,40,34.190771150588986,1772804599.9696095
77,10,34.6443733215332,1772804600.306858
77,20,35.327699184417725,1772804600.4519348
77,30,33.63449713389079,1772804600.5980906
77,40,34.165424013137816,1772804600.7445695
78,10,35.34315204620361,1772804600.9576814
78,20,34.92761859893799,1772804601.1037817
78,30,35.192904218037924,1772804601.2540562
78,40,34.134174489974974,1772804601.401338
79,10,31.581495475769042,1772804601.6639345
79,20,32.723299503326416,1772804601.8222342
79,30,33.18382040659586,1772804601.9710648
79,40,34.06061024665833,1772804602.116681
80,10,33.7318717956543,1772804602.4233396
80,20,33.10653247833252,1772804602.571639
80,30,32.824385261535646,1772804602.7202194
80,40,34.00815401077271,1772804602.8624723
81,10,35.810770416259764,1772804603.1551268
81,20,33.07066354751587,1772804603.3011246
81,30,33.90357933044434,1772804603.4453897
81,40,33.99343729019165,1772804603.5948575
82,10,37.436695671081544,1772804603.9138813
82,20,35.17733640670777,1772804604.059833
82,30,34.79707177480062,1772804604.2052693
82,40,33.94263372421265,1772804604.3561244
83,10,31.794250869750975,1772804604.6408768
83,20,32.86229972839355,1772804604.787028
83,30,34.226955795288085,1772804604.9285982
83,40,33.89661159515381,1772804605.0746624
84,10,34.36830711364746,1772804605.3673177
84,20,32.44210205078125,1772804605.51464
84,30,33.251789792378744,1772804605.654876
84,40,33.816060638427736,1772804605.8000422
85,10,30.881857872009277,1772804606.0994558
85,20,33.7883677482605,1772804606.2487922
85,30,33.56134948730469,1772804606.3963618
85,40,33.77955708503723,1772804606.5423963
86,10,35.99369029998779,1772804606.8681967
86,20,35.913954734802246,1772804607.014247
86,30,34.00771185557048,1772804607.1656516
86,40,33.74500870704651,1772804607.3169918
87,10,32.34326038360596,1772804607.625448
87,20,33.45230007171631,1772804607.7720695
87,30,33.709391276041664,1772804607.919079
87,40,33.66476917266846,1772804608.07142
88,10,32.67881088256836,1772804608.259134
88,20,36.11441240310669,1772804608.4102342
88,30,34.49214744567871,1772804608.5592852
88,40,33.59225182533264,1772804608.7038333
89,10,31.118557357788085,1772804608.994317
89,20,32.54606924057007,1772804609.1376994
89,30,32.78560969034831,1772804609.2855055
89,40,33.53485240936279,1772804609.4340143
90,10,31.72723731994629,1772804609.7456179
90,20,31.439748668670653,1772804609.8899274
90,30,32.8836727142334,1772804610.036219
90,40,33.4678572177887,1772804610.182483
91,10,31.51104907989502,1772804610.4840536
91,20,34.05619010925293,1772804610.6544585
91,30,33.22733116149902,1772804610.8006477
91,40,33.422877645492555,1772804610.955191
92,10,33.53508186340332,1772804611.2357612
92,20,35.03256797790527,1772804611.3788903
92,30,33.52993189493815,1772804611.525366
92,40,33.33940286636353,1772804611.6686242
93,10,33.98012847900391,1772804611.9391327
93,20,34.69067754745483,1772804612.0938885
93,30,33.226320584615074,1772804612.2494843
93,40,33.27275671958923,1772804612.3937495
94,10,30.886214828491212,1772804612.5760863
94,20,32.345739650726316,1772804612.7214062
94,30,32.50834604899089,1772804612.87168
94,40,33.154087734222415,1772804613.022144
95,10,31.874848556518554,1772804613.2584476
95,20,32.07237911224365,1772804613.3987663
95,30,33.06573486328125,1772804613.5450842
95,40,33.1017906665802,1772804613.687561
96,10,33.9448844909668,1772804613.8729138
96,20,33.584965515136716,1772804614.016157
96,30,32.94624671936035,1772804614.158149
96,40,33.01873319149017,1772804614.2997282
97,10,31.557802391052245,1772804614.5581026
97,20,33.1361442565918,1772804614.6994946
97,30,33.279848162333174,1772804614.8404827
97,40,32.92536730766297,1772804614.9838495
98,10,31.451520729064942,1772804615.1680446
98,20,32.466733646392825,1772804615.3116877
98,30,31.941087404886883,1772804615.4557657
98,40,32.834017515182495,1772804615.6002445
99,10,31.911702346801757,1772804615.8707647
99,20,31.88238582611084,1772804616.0139024
99,30,32.917725308736166,1772804616.1550868
99,40,32.740796661376955,1772804616.2965117
100,10,30.801424980163574,1772804616.530811
100,20,29.420606899261475,1772804616.6721191
100,30,31.57163283030192,1772804616.8256726
100,40,32.60416111946106,1772804616.9837031
101,10,33.395342636108396,1772804617.171318
101,20,32.54531145095825,1772804617.3206031
101,30,32.42292130788167,1772804617.4638858
101,40,32.4959876537323,1772804617.608972
102,10,33.825449562072755,1772804617.9089823
102,20,32.84036560058594,1772804618.051073
102,30,33.04100405375163,1772804618.1972916
102,40,32.40277009010315,1772804618.3435905
103,10,31.117447662353516,1772804618.6762276
103,20,32.33201293945312,1772804618.8235505
103,30,32.164778836568196,1772804618.9658039
103,40,32.28046855926514,1772804619.1088324
104,10,33.32295799255371,1772804619.374621
104,20,32.956152534484865,1772804619.5200121
104,30,32.70862757364909,1772804619.6632638
104,40,32.19484167098999,1772804619.8072217
105,10,32.46861820220947,1772804620.1004927
105,20,33.73337812423706,1772804620.245302
105,30,32.7360821723938,1772804620.3855596
105,40,32.06900708675384,1772804620.5270183
106,10,34.19868278503418,1772804620.8011596
106,20,32.66151342391968,1772804620.9426641
106,30,31.53332411448161,1772804621.0868065
106,40,31.94596905708313,1772804621.2282238
107,10,33.49380378723144,1772804621.4704921
107,20,31.958283805847167,1772804621.6129892
107,30,32.22775141398112,1772804621.7542236
107,40,31.845350456237792,1772804621.8952866
108,10,32.08703422546387,1772804622.1328754
108,20,32.579436492919925,1772804622.2766535
108,30,31.656884956359864,1772804622.4174297
108,40,31.722316837310792,1772804622.558616
109,10,32.0367244720459,1772804622.7990465
109,20,31.1033576965332,1772804622.9525955
109,30,31.571666526794434,1772804623.0917096
109,40,31.59611096382141,1772804623.231067
110,10,31.32849464416504,1772804623.463327
110,20,31.694402503967286,1772804623.6046305
110,30,30.924975649515787,1772804623.7468522
110,40,31.51414475440979,1772804623.886376
111,10,33.209679412841794,1772804624.1277604
111,20,32.35136251449585,1772804624.2687767
111,30,31.495188840230306,1772804624.4091787
111,40,31.39697585105896,1772804624.5524793
112,10,33.03532829284668,1772804624.7788537
112,20,30.720517921447755,1772804624.920436
112,30,30.428514862060545,1772804625.0624967
112,40,31.26994385719299,1772804625.2047102
113,10,31.966226959228514,1772804625.4331548
113,20,31.57506408691406,1772804625.5756047
113,30,30.86458460489909,1772804625.7167745
113,40,31.139196109771728,1772804625.8572176
114,10,32.64087429046631,1772804626.1716294
114,20,31.01721086502075,1772804626.3131323
114,30,30.846812375386556,1772804626.4541118
114,40,31.013655567169188,1772804626.5963833
115,10,30.027721405029297,1772804626.7790134
115,20,30.474506282806395,1772804626.918265
115,30,31.784975242614745,1772804627.0611508
115,40,30.869599437713624,1772804627.200615
116,10,27.785754203796387,1772804627.418239
116,20,30.06908540725708,1772804627.5602803
116,30,30.35936673482259,1772804627.6987936
116,40,30.752498865127563,1772804627.8388534
117,10,32.03150959014893,1772804628.0593717
117,20,32.69230899810791,1772804628.1998117
117,30,32.472678883870444,1772804628.3408773
117,40,30.665559911727904,1772804628.480575
118,10,31.806365966796875,1772804628.6964765
118,20,30.93962469100952,1772804628.838082
118,30,30.578981590270995,1772804628.9780633
118,40,30.507224225997923,1772804629.1195924
119,10,32.53159141540527,1772804629.338747
119,20,31.516596031188964,1772804629.479013
119,30,29.9403050104777,1772804629.61927
119,40,30.36271114349365,1772804629.7582734
120,10,31.17997303009033,1772804629.9731915
120,20,31.176364994049074,1772804630.1133559
120,30,30.383704249064127,1772804630.2538655
120,40,30.20772252082825,1772804630.3959613
121,10,31.2743558883667,1772804630.6295402
121,20,29.94549617767334,1772804630.7725494
121,30,30.474185434977212,1772804630.9148102
121,40,30.09033646583557,1772804631.0571742
122,10,27.147886657714842,1772804631.2706547
122,20,28.06686191558838,1772804631.4127674
122,30,29.837321281433105,1772804631.557156
122,40,30.06714086532593,1772804631.6975992
123,10,29.308791160583496,1772804631.878669
123,20,29.384245014190675,1772804632.0202017
123,30,30.462887382507326,1772804632.1586025
123,40,30.26132116317749,1772804632.2985327
124,10,30.84111614227295,1772804632.4828932
124,20,31.762491130828856,1772804632.624406
124,30,30.734806760152182,1772804632.76461
124,40,30.1531343460083,1772804632.9057007
125,10,26.243852615356445,1772804633.0870981
125,20,28.871431732177733,1772804633.2259686
125,30,29.672238731384276,1772804633.3666923
125,40,29.855859518051147,1772804633.5070121
126,10,28.725300788879395,1772804633.722547
126,20,29.633793354034424,1772804633.8758059
126,30,29.224284998575847,1772804634.017007
126,40,29.556905651092528,1772804634.1571028
127,10,29.841135787963868,1772804634.3696465
127,20,30.03589849472046,1772804634.5138364
127,30,28.89619057973226,1772804634.654111
127,40,29.343593740463255,1772804634.7933364
128,10,28.67148094177246,1772804634.9729822
128,20,29.987064552307128,1772804635.1142902
128,30,29.45588976542155,1772804635.2563198
128,40,29.10747194290161,1772804635.3962293
129,10,29.441488456726074,1772804635.610091
129,20,28.71746416091919,1772804635.7512145
129,30,29.73277581532796,1772804635.8905337
129,40,28.927983951568603,1772804636.0307186
130,10,26.282278633117677,1772804636.239374
130,20,29.34323043823242,1772804636.3807077
130,30,28.59320551554362,1772804636.5226133
130,40,28.75764365196228,1772804636.6651812
131,10,28.548074340820314,1772804636.8955023
131,20,28.597648525238036,1772804637.0379531
131,30,28.890065256754557,1772804637.179999
131,40,28.61451835632324,1772804637.3197873
132,10,28.319784450531007,1772804637.5331185
132,20,29.31479916572571,1772804637.6764069
132,30,28.2570694287618,1772804637.8182201
132,40,28.432613348960878,1772804637.9594808
133,10,27.36062545776367,1772804638.1702096
133,20,26.990199279785156,1772804638.3112497
133,30,26.59456590016683,1772804638.4505205
133,40,28.265502405166625,1772804638.589548
134,10,27.130575370788574,1772804638.8031495
134,20,28.387509918212892,1772804638.9426682
134,30,28.98135325113932,1772804639.0868976
134,40,28.085783696174623,1772804639.2272396
135,10,28.749099922180175,1772804639.4404767
135,20,27.285593032836914,1772804639.581986
135,30,27.45606034596761,1772804639.7221973
135,40,27.916389894485473,1772804639.8672807
136,10,29.314278602600098,1772804640.0760238
136,20,29.29659433364868,1772804640.215922
136,30,27.888911310831705,1772804640.356527
136,40,27.731513929367065,1772804640.4956193
137,10,28.869803047180177,1772804640.7091293
137,20,28.384887886047363,1772804640.849227
137,30,27.8883757909139,1772804640.990765
137,40,27.548629760742188,1772804641.1305568
138,10,27.57931308746338,1772804641.3431222
138,20,27.842462253570556,1772804641.482364
138,30,27.402584171295167,1772804641.6227965
138,40,27.341361975669862,1772804641.7649632
139,10,25.936017322540284,1772804641.975209
139,20,27.885455274581908,1772804642.116897
139,30,27.490437285105386,1772804642.2558951
139,40,27.144819474220277,1772804642.3961828
140,10,26.953883934020997,1772804642.6036766
140,20,26.555940628051758,1772804642.7461517
140,30,26.988315137227378,1772804642.8864195
140,40,26.94003391265869,1772804643.0255883
141,10,27.129033279418945,1772804643.234848
141,20,28.12404203414917,1772804643.3738933
141,30,27.41246077219645,1772804643.5133817
141,40,26.75726556777954,1772804643.6526163
142,10,27.772281455993653,1772804643.8582041
142,20,25.287765979766846,1772804644.1065342
142,30,25.833769035339355,1772804644.2490056
142,40,26.54928641319275,1772804644.391082
143,10,27.12922058105469,1772804644.5945287
143,20,26.40258369445801,1772804644.7430215
143,30,26.216574223836265,1772804644.8831892
143,40,26.362814044952394,1772804645.021439
144,10,26.374639129638673,1772804645.2277086
144,20,26.978420734405518,1772804645.3820927
144,30,26.183163261413576,1772804645.543442
144,40,26.13533902168274,1772804645.6876512
145,10,25.045482635498047,1772804645.8930254
145,20,25.225392532348632,1772804646.0335739
145,30,25.52588628133138,1772804646.1733434
145,40,25.93140025138855,1772804646.31206
146,10,26.363185691833497,1772804646.5162528
146,20,26.31188020706177,1772804646.6586783
146,30,26.535503005981447,1772804646.7969618
146,40,25.725951194763184,1772804646.9370434
147,10,26.680827331542968,1772804647.1414416
147,20,25.99145965576172,1772804647.2807121
147,30,25.841694259643553,1772804647.4197593
147,40,25.483827066421508,1772804647.5612104
148,10,23.984655952453615,1772804647.7676382
148,20,24.91621208190918,1772804647.90826
148,30,24.99884293874105,1772804648.0484433
148,40,25.25007333755493,1772804648.187485
149,10,25.272071075439452,1772804648.3919048
149,20,25.62340955734253,1772804648.5311048
149,30,25.404542922973633,1772804648.6715026
149,40,25.029517698287965,1772804648.8107474
150,10,22.63467721939087,1772804649.0149102
150,20,24.231738471984862,1772804649.1546345
150,30,24.32550121943156,1772804649.2929392
150,40,24.78335871696472,1772804649.4295754
151,10,27.191413116455077,1772804649.6353192
151,20,26.12950201034546,1772804649.7768714
151,30,24.967484792073567,1772804649.9167037
151,40,24.56364588737488,1772804650.0602047
152,10,24.18872833251953,1772804650.2667532
152,20,25.32634038925171,1772804650.4070501
152,30,24.457501920064292,1772804650.5499015
152,40,24.301768159866334,1772804650.6912932
153,10,24.103954887390138,1772804650.9026697
153,20,24.148710346221925,1772804651.0452309
153,30,24.367005379994712,1772804651.1855192
153,40,24.08418095111847,1772804651.3259006
154,10,23.30925922393799,1772804651.5339966
154,20,24.365080261230467,1772804651.6744094
154,30,24.194949849446616,1772804651.813746
154,40,23.888521480560303,1772804651.9580867
155,10,23.79126110076904,1772804652.1632504
155,20,23.57982745170593,1772804652.3037882
155,30,23.86723057428996,1772804652.4429817
155,40,23.707874751091005,1772804652.5809534
156,10,26.40089702606201,1772804652.7876673
156,20,23.499795055389406,1772804652.9266777
156,30,22.945491472880047,1772804653.0661817
156,40,23.42356824874878,1772804653.2062175
157,10,24.934447860717775,1772804653.4096189
157,20,23.910180854797364,1772804653.5549853
157,30,22.976855595906574,1772804653.695217
157,40,23.18193063735962,1772804653.834433
158,10,24.506097412109376,1772804654.0429144
158,20,23.74185037612915,1772804654.1862187
158,30,23.150889333089193,1772804654.3266757
158,40,22.940686321258546,1772804654.4659054
159,10,24.098672676086426,1772804654.6690793
159,20,22.518209838867186,1772804654.809391
159,30,22.083226203918457,1772804654.947858
159,40,22.699479818344116,1772804655.087851
160,10,21.632234191894533,1772804655.2993715
160,20,21.780800342559814,1772804655.4435682
160,30,22.55469169616699,1772804655.586874
160,40,22.462713527679444,1772804655.736174
161,10,22.590864849090575,1772804655.9686627
161,20,22.369582891464233,1772804656.1108546
161,30,21.81929963429769,1772804656.2482524
161,40,22.192781352996825,1772804656.3800383
162,10,23.034245491027832,1772804656.57784
162,20,21.47660913467407,1772804656.7071815
162,30,21.434268283843995,1772804656.83827
162,40,22.051114439964294,1772804656.9672513
163,10,22.888291931152345,1772804657.1662571
163,20,23.208700752258302,1772804657.2972047
163,30,22.25014435450236,1772804657.425584
163,40,21.828141570091248,1772804657.5560114
164,10,22.069793701171875,1772804657.76994
164,20,21.829360246658325,1772804657.8993785
164,30,21.92495896021525,1772804658.028455
164,40,21.521612143516542,1772804658.1584811
165,10,21.708227348327636,1772804658.3552642
165,20,22.283355808258058,1772804658.4854586
165,30,21.62483024597168,1772804658.6138048
165,40,21.26806981563568,1772804658.7439265
166,10,21.79408378601074,1772804658.943254
166,20,21.267053031921385,1772804659.0737062
166,30,21.06607723236084,1772804659.2043965
166,40,20.999922132492067,1772804659.3450131
167,10,22.31978645324707,1772804659.550789
167,20,21.322210597991944,1772804659.6889334
167,30,20.990371640523275,1772804659.826064
167,40,20.723505330085754,1772804659.964052
